"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000Ab0krIAB","500Qk00000IrflqIAB","On Escalation Ticket # 00429058 the Following Fields have been updated: 
Account ACV has been changed to 63549.82.
Priority has been changed to Critical.","005Qk000001nViCIAU","2024-12-05T21:29:44.000Z","2024-12-05T21:29:44.000Z","false","false"
"00aQk00000Ab0mTIAR","500Qk00000IrflqIAB","On Escalation Ticket # 00429058 the Following Fields have been updated: 
Account ACV has been changed to 31774.91.","005Qk000001nViCIAU","2024-12-05T21:29:45.000Z","2024-12-05T21:29:45.000Z","false","false"
"00aQk00000Ac4jBIAR","500Qk00000IrflqIAB","On Escalation Ticket # 00429058 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViCIAU","2024-12-06T18:37:02.000Z","2024-12-06T18:37:02.000Z","false","false"
"00aQk00000Ac4mQIAR","500Qk00000IrflqIAB","On Escalation Ticket # 00429058 the new comment has been added: PLEASE IGNORE CASE. It seems that another CAP Policy caused interference. Upon further testing I concluded that File Name + URL Category are correctly enforced and Endpoint Protector CAP works as expected.","005Qk000001nViCIAU","2024-12-06T18:37:14.000Z","2024-12-06T18:37:14.000Z","false","false"
"00aQk00000AwpKYIAZ","500Qk00000IrflqIAB","On Escalation Ticket # 00430839 the Following Fields have been updated: 
Account ACV has been changed to 63549.82.","005Qk000001nViCIAU","2024-12-27T16:11:26.000Z","2024-12-27T16:11:26.000Z","false","false"
"00aQk00000Awnp0IAB","500Qk00000IrflqIAB","On Escalation Ticket # 00430839 the Following Fields have been updated: 
Account ACV has been changed to 31774.91.","005Qk000001nViCIAU","2024-12-27T16:11:27.000Z","2024-12-27T16:11:27.000Z","false","false"
"00aQk00000AyhE4IAJ","500Qk00000IrflqIAB","On Escalation Ticket # 00430839 the new comment has been added: Hi Team,

Please note the correction on the quantity of Endpoints deployed and the quantity of endpoints affected.

- Qty of Endpoints in environment: Total 700, 490 Windows, 175 Mac and 35 Linux. 
- Qty of Endpoints Affected: TBC up to 700 endpoints

Kindly prioritize this case as customer expressed the urgency of this case and the severity of security breach.","005Qk000001nViCIAU","2024-12-30T12:25:46.000Z","2024-12-30T12:25:46.000Z","false","false"
"00aQk00000B2a5uIAB","500Qk00000IrflqIAB","On Escalation Ticket # 00430839 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-03T10:56:15.000Z","2025-01-03T10:56:15.000Z","false","false"
"00aQk00000B2a5wIAB","500Qk00000IrflqIAB","On Escalation Ticket # 00430839 the new comment has been added: Robert Zavalczki:

For the block Git workflow to work, the customer should uncheck the ""Bypass DPI Certificate Rejection by Third-Party Applications"" setting from their DPI policy.

We will try to provide a fix for the issue, but until then the above mentioned workaround should address this customer's concerns.

The explanation for the encountered behavior is that ""Muhammad"" is using Git with a different SSL back-end then ""Naveen"" and our DPI certificate is not recognized as trusted, thus triggering a DPI bypass action on the git upload operation.

FYI: @WaitingOnEngineer @Cristian-Alexandru Halmajan

[DevOps CommentId:11457245]","0054u000006gtWUAAY","2025-01-03T10:56:16.000Z","2025-01-03T10:56:16.000Z","false","false"
"00aQk00000B2d29IAB","500Qk00000IrflqIAB","On Escalation Ticket # 00430839 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2025-01-03T11:15:49.000Z","2025-01-03T11:15:49.000Z","false","false"
"00aQk00000BCauDIAT","500Qk00000IrflqIAB","On Escalation Ticket # 00430839 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-13T05:03:17.000Z","2025-01-13T05:03:17.000Z","false","false"
"00aQk00000BCauFIAT","500Qk00000IrflqIAB","On Escalation Ticket # 00430839 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-03 10:56 UTC and the last detected comment from support was 2024-12-30 12:25 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11490217]","0054u000006gtWUAAY","2025-01-13T05:03:18.000Z","2025-01-13T05:03:18.000Z","false","false"
"00aQk00000BDBFSIA5","500Qk00000IrflqIAB","On Escalation Ticket # 00430839 the new comment has been added: Robert Zavalczki:

It would have been nice to know if the proposed workaround works, but for any eventuality we also provide a test build with the mentioned fix:

_daily_builds/CoSoSys/2025-builds/2025_01_13/EppClient_v6.2.4.0053

FYI: @WaitingOnEngineer

[DevOps CommentId:11495552]","0054u000006gtWUAAY","2025-01-13T16:11:38.000Z","2025-01-13T16:11:38.000Z","false","false"
"00aQk00000BDBH4IAP","500Qk00000IrflqIAB","On Escalation Ticket # 00430839 the new comment has been added: Robert Zavalczki:

It would have been nice to know if the proposed workaround works, but for any eventuality we also provide a test build with the mentioned fix:

_daily_builds/CoSoSys/2025-builds/2025_01_13/EppClient_v6.2.4.0053

FYI: @WaitingOnEngineer

[DevOps CommentId:11495552]","0054u000006gtWUAAY","2025-01-13T16:11:40.000Z","2025-01-13T16:11:40.000Z","false","false"
"00aQk00000BE4iAIAT","500Qk00000IrflqIAB","On Escalation Ticket # 00430839 the new comment has been added: Hi @Robert Zavalczki:

The customer sent us this feedback:

""As suggested, I unchecked the option ""Bypass DPI Certificate Rejection by Third-Party Applications"". After doing this, it began blocking ""Github"" while allowing ""Gitlab"" for Muhammad. I tested this with a few other users and observed the same behavior. For the Mac users, however, the issue persists.

 
Unfortunately, I noticed another new issue which I see only after the version upgrade. Before the version upgrade, file creation/deletion on GitHub was also getting blocked (Refer to the video uploaded already), which is part of our requirement. But, now creating/deleting a file on GitHub is possible, only upload is getting blocked.
 

To test I tried with the older version of the agent (6.2.3.0064), but no luck. I believe this is happening only after this server version upgrade. If this cannot block creating/deleting on GitHub, users will be able to just copy and paste the confidential information on GitHub which again makes the security policy ineffective.

Also, as you mentioned, I use ""git.avrioc.io,"" while Muhammad uses ""gitlab.avrioc.io."" Therefore, it is expected that we notice different SSL certificates. However, the allowlist includes ""*.avrioc.io,"" which should permit both ""Git"" and ""GitLab"" as part of avrioc.io. I don't believe the SSL certificate is the issue.

Revert if you have any questions or need clarification.""","005Qk000001nViCIAU","2025-01-14T07:22:19.000Z","2025-01-14T07:22:19.000Z","false","false"
"00aQk00000BE4n0IAD","500Qk00000IrflqIAB","On Escalation Ticket # 00430839 the new comment has been added: Hi @Cristian-Alexandru Halmajan

Can we an external download link for the test build v6.2.4.0053 please? 
_daily_builds/CoSoSys/2025-builds/2025_01_13/EppClient_v6.2.4.0053","005Qk000001nViCIAU","2025-01-14T07:24:11.000Z","2025-01-14T07:24:11.000Z","false","false"
