"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BKdq7IAD","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the new comment has been added: Hi Team,

The customer is asking for an update on this case.","005Qk000001nViCIAU","2025-01-20T08:18:26.000Z","2025-01-20T08:18:26.000Z","false","false"
"00aQk00000BTjxuIAD","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the new comment has been added: Hi Team,

Can we get some feedback on this case please?  The customer is not very happy that it is open so long without feedback.","005Qk000001nViCIAU","2025-01-28T06:40:19.000Z","2025-01-28T06:40:19.000Z","false","false"
"00aQk00000BVL1rIAH","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the new comment has been added: Iuri Tovcaci:

@WaitingOnEngineer 

We have investigated the issue, the logs show that two policies are loaded: ""Windows Report"" and ""Network"". The OCR code path might take some time (based on transferred image) and so, until the OCR is finished, the transfer is by default blocked, if any policy is a block policy (because we cannot assume anything about the transferred image, it might contain confidential information).
In this ticket, it appears that the OCR indeed takes time and we need to investigate/understand why that happens.

As a workaround: the image should be saved to disk and even if it would be blocked on the first attempt, subsequent attempts should not block it as the OCR'ed text should be available.

We have prepared a test build, version 6.2.4.0054.
@Cristian-Alexandru Halmajan , could you please create an external customer link for the following build? https://artprodsu6weu.artifacts.visualstudio.com/A0de2cc68-d632-492d-80cc-1a45e7272652/a0cb5e0d-d22a-47f8-8152-dffe74ca50bf/_apis/artifact/cGlwZWxpbmVhcnRpZmFjdDovL05ldHdyaXhDb3Jwb3JhdGlvbi9wcm9qZWN0SWQvYTBjYjVlMGQtZDIyYS00N2Y4LTgxNTItZGZmZTc0Y2E1MGJmL2J1aWxkSWQvMzM0ODgxL2FydGlmYWN0TmFtZS9lcHAtY2xpZW50LXdpbmRvd3MteDg2LXg2NC1tc2k1/content?format=file&subPath=%2fEPPClientSetup.6.2.4.0054_x86_64.msi

DULY NOTE: this is a just a test build, please install it only on a few machines (Windows 10 or later).
Please try to replicate the problem with this test build.

[DevOps CommentId:11569374]","0054u000006gtWUAAY","2025-01-29T12:28:13.000Z","2025-01-29T12:28:13.000Z","false","false"
"00aQk00000BVL1pIAH","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-29T12:28:13.000Z","2025-01-29T12:28:13.000Z","false","false"
"00aQk00000BVLmeIAH","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the new comment has been added: Hi @Iuri Tovcaci:
Thank you for the feedback and the build.","005Qk000001nViCIAU","2025-01-29T14:54:39.000Z","2025-01-29T14:54:39.000Z","false","false"
"00aQk00000BVUl4IAH","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the new comment has been added: Hi @Cristian-Alexandru Halmajan
Please provide us with the external download link.","005Qk000001nViCIAU","2025-01-29T14:55:37.000Z","2025-01-29T14:55:37.000Z","false","false"
"00aQk00000BVVScIAP","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the new comment has been added: Cristian-Alexandru Halmajan:

Hi Andre,

Please use the following link to download the test build:
https://download.endpointprotector.com/custom_agent/Epp29012025/EPPClient_v6.2.4.0054.zip

Regards,
Cristi
@WaitingOnEngineer

[DevOps CommentId:11570932]","0054u000006gtWUAAY","2025-01-29T15:00:59.000Z","2025-01-29T15:00:59.000Z","false","false"
"00aQk00000BVVUEIA5","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the new comment has been added: Cristian-Alexandru Halmajan:

Hi Andre,

Please use the following link to download the test build:
https://download.endpointprotector.com/custom_agent/Epp29012025/EPPClient_v6.2.4.0054.zip

Regards,
Cristi
@WaitingOnEngineer

[DevOps CommentId:11570932]","0054u000006gtWUAAY","2025-01-29T15:01:01.000Z","2025-01-29T15:01:01.000Z","false","false"
"00aQk00000BVieLIAT","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2025-01-29T17:00:36.000Z","2025-01-29T17:00:36.000Z","false","false"
"00aQk00000BVikoIAD","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the new comment has been added: Thank you @Cristian-Alexandru Halmajan","005Qk000001nViCIAU","2025-01-29T17:01:25.000Z","2025-01-29T17:01:25.000Z","false","false"
"00aQk00000BfrMzIAJ","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-07T05:02:47.000Z","2025-02-07T05:02:47.000Z","false","false"
"00aQk00000BfrN1IAJ","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-30 07:55 UTC and the last detected comment from support was 2025-01-29 17:01 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11611976]","0054u000006gtWUAAY","2025-02-07T05:02:48.000Z","2025-02-07T05:02:48.000Z","false","false"
"00aQk00000BfvK9IAJ","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2025-02-07T07:51:40.000Z","2025-02-07T07:51:40.000Z","false","false"
"00aQk00000Bk8h0IAB","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the new comment has been added: Hi Iuri Tovcaci , Cristian-Alexandru Halmajan

The customer confirmed that the the test build provided works and that CAP policies are working as expected.","005Qk000001nViCIAU","2025-02-11T14:12:20.000Z","2025-02-11T14:12:20.000Z","false","false"
"00aQk00000BmoNaIAJ","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the new comment has been added: Hi Cristian-Alexandru Halmajan

Our partner wants to know when we will include the fix in an official release.  Please see their email below.


""When we can except the future releases of Endpoint Protector? Because your test builds are working fine without any issues.""","005Qk000001nViCIAU","2025-02-13T09:08:49.000Z","2025-02-13T09:08:49.000Z","false","false"
"00aQk00000BmoPBIAZ","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViCIAU","2025-02-13T09:09:24.000Z","2025-02-13T09:09:24.000Z","false","false"
"00aQk00000BmpgDIAR","500Qk00000KFpxxIAD","On Escalation Ticket # 00432265 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-13T09:57:05.000Z","2025-02-13T09:57:05.000Z","false","false"
