"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009T7KHIA0","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the Following Fields have been updated: 
Account ACV has been changed to 70364.3847058823530.","005Qk000001nVi2IAE","2024-10-03T20:36:44.000Z","2024-10-03T20:36:44.000Z","false","false"
"00aQk000009T7LtIAK","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the Following Fields have been updated: 
Account ACV has been changed to 35182.1923529411765.","005Qk000001nVi2IAE","2024-10-03T20:36:46.000Z","2024-10-03T20:36:46.000Z","false","false"
"00aQk000009ZLkQIAW","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the new comment has been added: Hello,
The customer chased us for an update and sent over another set of logs, which I uploaded to onedrive.
Thanks,
Boti","005Qk000001nVi2IAE","2024-10-09T17:49:31.000Z","2024-10-09T17:49:31.000Z","false","false"
"00aQk000009cLfmIAE","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2024-10-11T20:16:10.000Z","2024-10-11T20:16:10.000Z","false","false"
"00aQk000009doHVIAY","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-14T08:03:12.000Z","2024-10-14T08:03:12.000Z","false","false"
"00aQk000009doHXIAY","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the new comment has been added: Alex Puskas:

@WaitingOnEngineer
A few improvements were made related to Easylock deployments and read only functionality:

	 - 	how the deployment is made
	 - 	how the errors are threat, because a stange strange Apple was discovered when the device was disconnected when the Easylock app was still opened.
A test build was created which contains these fixes. This test build can be downloaded from:
https://download.endpointprotector.com/custom_agent/Epp14102024/EPPMac3.0.4.0012.Notarized.tar

!!!! DULY NOTE: this is just a test built, please install it only on few computers.

[DevOps CommentId:11052224]","0054u000006gtWUAAY","2024-10-14T08:03:13.000Z","2024-10-14T08:03:13.000Z","false","false"
"00aQk000009ea61IAA","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2024-10-14T18:26:11.000Z","2024-10-14T18:26:11.000Z","false","false"
"00aQk000009hbLiIAI","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the new comment has been added: Hi Alex,
Is this test build intended for a specific MacOS, or is it can be deployed on all versions?
Thanks,
Boti","005Qk000001nVi2IAE","2024-10-16T21:10:19.000Z","2024-10-16T21:10:19.000Z","false","false"
"00aQk000009hbOvIAI","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nVi2IAE","2024-10-16T21:10:26.000Z","2024-10-16T21:10:26.000Z","false","false"
"00aQk000009s7owIAA","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2024-10-25T20:05:46.000Z","2024-10-25T20:05:46.000Z","false","false"
"00aQk000009tdV2IAI","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the Following Fields have been updated: 
Account ACV has been changed to 35491.34927601809958.
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-28T10:22:06.000Z","2024-10-28T10:22:06.000Z","false","false"
"00aQk000009tdV4IAI","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @WaitingOnEngineer,

The test build can be used on all supported MacOS versions.

Regards,
Cristi

[DevOps CommentId:11118221]","0054u000006gtWUAAY","2024-10-28T10:22:06.000Z","2024-10-28T10:22:06.000Z","false","false"
"00aQk000009uEvxIAE","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2024-10-28T17:19:00.000Z","2024-10-28T17:19:00.000Z","false","false"
"00aQk000009uExZIAU","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-28T17:19:12.000Z","2024-10-28T17:19:12.000Z","false","false"
"00aQk000009zbwlIAA","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the Following Fields have been updated: 
Account ACV has been changed to 49445.40158371040708.
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2024-11-01T19:20:35.000Z","2024-11-01T19:20:35.000Z","false","false"
"00aQk00000A2ZlVIAV","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-05T05:02:58.000Z","2024-11-05T05:02:58.000Z","false","false"
"00aQk00000A2ZlXIAV","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-28 10:22 UTC and the last detected comment from support was 2024-10-25 20:05 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11168439]","0054u000006gtWUAAY","2024-11-05T05:02:59.000Z","2024-11-05T05:02:59.000Z","false","false"
"00aQk00000A2z4rIAB","500Qk00000GYBXhIAP","On Escalation Ticket # 00422917 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2024-11-05T13:51:40.000Z","2024-11-05T13:51:40.000Z","false","false"
