"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000007lQCjIAM","500Qk00000CgIcjIAF","On Escalation Ticket # 00414222 the Following Fields have been updated: 
Priority has been changed to High.","005Qk000001nVi2IAE","2024-07-05T19:57:27.000Z","2024-07-05T19:57:27.000Z","false","false"
"00aQk000007z3TMIAY","500Qk00000CgIcjIAF","On Escalation Ticket # 00414222 the new comment has been added: Michael Paye:

[Force comment sync]

[DevOps CommentId:10587440]","0054u000006gtWUAAY","2024-07-17T14:54:20.000Z","2024-07-17T14:54:20.000Z","false","false"
"00aQk000007z3THIAY","500Qk00000CgIcjIAF","On Escalation Ticket # 00414222 the new comment has been added: Botond-Robert Biro:

Hi @Cristian-Alexandru Halmajan ,
The customer is very impatient and followed up already, can you please assign this ticket to someone if possible?
Thanks,
Boti

[DevOps CommentId:10543535]","0054u000006gtWUAAY","2024-07-17T14:54:20.000Z","2024-07-17T14:54:20.000Z","false","false"
"00aQk000007z3TIIAY","500Qk00000CgIcjIAF","On Escalation Ticket # 00414222 the new comment has been added: Alex Puskas:

What the development can do without logs?

After you will receive the logs please try to found the problem in logs or please try to search after some keywords to see where can be the problem.

[DevOps CommentId:10546078]","0054u000006gtWUAAY","2024-07-17T14:54:20.000Z","2024-07-17T14:54:20.000Z","false","false"
"00aQk000007z3TJIAY","500Qk00000CgIcjIAF","On Escalation Ticket # 00414222 the new comment has been added: Botond-Robert Biro:

Hi @Alex Puskas ,
I uploaded them to the escalated case in Salesforce, apparently they don't get transferred to ADO...
I uploaded them here as well.
Thanks,
Boti

[DevOps CommentId:10557902]","0054u000006gtWUAAY","2024-07-17T14:54:20.000Z","2024-07-17T14:54:20.000Z","false","false"
"00aQk000007z3TKIAY","500Qk00000CgIcjIAF","On Escalation Ticket # 00414222 the new comment has been added: Alex Puskas:

@Botond-Robert Biro the logs were uploaded.

What you found in logs?

[DevOps CommentId:10559256]","0054u000006gtWUAAY","2024-07-17T14:54:20.000Z","2024-07-17T14:54:20.000Z","false","false"
"00aQk000007z3TLIAY","500Qk00000CgIcjIAF","On Escalation Ticket # 00414222 the new comment has been added: Botond-Robert Biro:

hi @Alex Puskas 
We collected the logs, the end user could only join via phone call so I activated debugging from the server.
The eppsplitlog is not empty this time, but please let me know if it captured everything.
Thanks,
Boti

[DevOps CommentId:10581624]","0054u000006gtWUAAY","2024-07-17T14:54:20.000Z","2024-07-17T14:54:20.000Z","false","false"
"00aQk0000081RuQIAU","500Qk00000CgIcjIAF","On Escalation Ticket # 00414222 the new comment has been added: Alex Puskas:

If you will open the mentioned eppsslsplit.log file (which is NOT empty) and you will search for:
-> 'error' -> NO found
-> 'fail' -> 203 founds (all the found entries in logs are:

Certificate verification failed, code: x80092013 (2148081683) (WinCrypt)


Certificate validation failed is happening when:

	 - 	other software is installed in computer (I hope you asked the customer about VPN, other DLP solutions, proxies?)
	 - 	something is bad in our code (if something is wrong in our code, probably all customers should have the same problem) - it is not the case


In 593 A LOT of cases were reported with certificate validation problem (the setting send from server side was wrong). A workaround for 593 patch was described in which you must to CHECK all the checkboxes and enable certificate validation

(please see the attached image)


This WORKAROUND was NOT applied. Why?
From received logs if you will open the netdlp_setting.json file and you will search for disable_peer_cert_validation, you will observe ONLY
""ignore Hostname"" was checked.

""disable_peer_cert_validation"" : ""hostname""



Please try to check all the checkboxes to DISABLE the certificate validation (mentioned image), because probably the epp agent cannot verify the fortinet client certificate (or other third party solution used by the customer).

[DevOps CommentId:10595689]","0054u000006gtWUAAY","2024-07-19T08:32:52.000Z","2024-07-19T08:32:52.000Z","false","false"
"00aQk0000086cE6IAI","500Qk00000CgIcjIAF","On Escalation Ticket # 00414222 the new comment has been added: Hi Alex,
Thank you, this fixed their issue.
Regards,
Boti","005Qk000001nVi2IAE","2024-07-23T18:24:45.000Z","2024-07-23T18:24:45.000Z","false","false"
"00aQk0000086cXRIAY","500Qk00000CgIcjIAF","On Escalation Ticket # 00414222 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nVi2IAE","2024-07-23T18:26:58.000Z","2024-07-23T18:26:58.000Z","false","false"
