"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000008UxR3IAK","500Qk00000CGKYXIA5","On Escalation Ticket # 00417932 the Following Fields have been updated: 
Account ACV has been changed to 27172.80.
Priority has been changed to Low.","005Qk000001nViCIAU","2024-08-13T12:44:59.000Z","2024-08-13T12:44:59.000Z","false","false"
"00aQk000008UxSfIAK","500Qk00000CGKYXIA5","On Escalation Ticket # 00417932 the Following Fields have been updated: 
Account ACV has been changed to 13586.40.","005Qk000001nViCIAU","2024-08-13T12:45:01.000Z","2024-08-13T12:45:01.000Z","false","false"
"00aQk000008WBmvIAG","500Qk00000CGKYXIA5","On Escalation Ticket # 00417932 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-08-14T09:42:20.000Z","2024-08-14T09:42:20.000Z","false","false"
"00aQk000008WBv0IAG","500Qk00000CGKYXIA5","On Escalation Ticket # 00417932 the new comment has been added: Please hold on with this case for now.  The customer misconfigured Intune Deployment tool, they need to correct the misconfiguration first,  If the issue persists then we can move forward with the R&D escalation.","005Qk000001nViCIAU","2024-08-14T09:46:23.000Z","2024-08-14T09:46:23.000Z","false","false"
"00aQk000008mE5hIAE","500Qk00000CGKYXIA5","On Escalation Ticket # 00417932 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-28T05:00:58.000Z","2024-08-28T05:00:58.000Z","false","false"
"00aQk000008mE5jIAE","500Qk00000CGKYXIA5","On Escalation Ticket # 00417932 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-08-20 09:06 UTC and the last detected comment from support was 2024-08-14 09:46 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10839563]","0054u000006gtWUAAY","2024-08-28T05:00:59.000Z","2024-08-28T05:00:59.000Z","false","false"
"00aQk000008mFg5IAE","500Qk00000CGKYXIA5","On Escalation Ticket # 00417932 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-08-28T06:01:00.000Z","2024-08-28T06:01:00.000Z","false","false"
"00aQk000008mFkwIAE","500Qk00000CGKYXIA5","On Escalation Ticket # 00417932 the new comment has been added: Reminder sent to customer

Hello Indu,

Just a friendly reminder that we are waiting for your response on Case 412902. If we do not receive an update from you within 14 days, we will assume your issue is resolved and close this case on your behalf. Please reach out to us right away if there is any way we can assist you.


Thank you,
__________________
The Endpoint Protector Team","005Qk000001nViCIAU","2024-08-28T06:02:47.000Z","2024-08-28T06:02:47.000Z","false","false"
"00aQk000009Fd5VIAS","500Qk00000CGKYXIA5","On Escalation Ticket # 00417932 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-23T05:01:49.000Z","2024-09-23T05:01:49.000Z","false","false"
"00aQk000009Fd5XIAS","500Qk00000CGKYXIA5","On Escalation Ticket # 00417932 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-09-13 13:54 UTC and the last detected comment from support was 2024-08-28 06:02 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10957722]","0054u000006gtWUAAY","2024-09-23T05:01:50.000Z","2024-09-23T05:01:50.000Z","false","false"
