"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000AdlULIAZ","500Qk00000JDdBvIAL","On Escalation Ticket # 00429194 the Following Fields have been updated: 
Account ACV has been changed to 24837.120000000002.","005Qk000001nViEIAU","2024-12-09T08:04:31.000Z","2024-12-09T08:04:31.000Z","false","false"
"00aQk00000AdlVxIAJ","500Qk00000JDdBvIAL","On Escalation Ticket # 00429194 the Following Fields have been updated: 
Account ACV has been changed to 12418.560000000001.","005Qk000001nViEIAU","2024-12-09T08:04:37.000Z","2024-12-09T08:04:37.000Z","false","false"
"00aQk00000Ae70FIAR","500Qk00000JDdBvIAL","On Escalation Ticket # 00429194 the new comment has been added: Augustina Sidor:

@WaitingOnDevOps

[DevOps CommentId:11384210]","0054u000006gtWUAAY","2024-12-09T14:35:07.000Z","2024-12-09T14:35:07.000Z","false","false"
"00aQk00000Ae70GIAR","500Qk00000JDdBvIAL","On Escalation Ticket # 00429194 the new comment has been added: -- DevOps Automation Assistant --
Escalation ticket 367539 raised with the DevOps team

[DevOps CommentId:11384212]","0054u000006gtWUAAY","2024-12-09T14:35:07.000Z","2024-12-09T14:35:07.000Z","false","false"
"00aQk00000Af4EpIAJ","500Qk00000JDdBvIAL","On Escalation Ticket # 00429194 the new comment has been added: Francis gave the image below. I will send it to the customer.
https://download.endpointprotector.com/custom_images_5940/Endpoint-Protector-5.9.4.0-Virtual-Appliance-SPF258.zip","005Qk000001nViEIAU","2024-12-10T05:03:05.000Z","2024-12-10T05:03:05.000Z","false","false"
"00aQk00000AfVi2IAF","500Qk00000JDdBvIAL","On Escalation Ticket # 00429194 the Following Fields have been updated: 
Account ACV has been changed to 9914.573333333334.
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-10T14:46:50.000Z","2024-12-10T14:46:50.000Z","false","false"
"00aQk00000AfVi4IAF","500Qk00000JDdBvIAL","On Escalation Ticket # 00429194 the new comment has been added: Francisc Farkas:

@WaitingOnEngineer

Following Andrei request,
We have created a version compatible with Windows Server 2016 and 2019.

https://download.endpointprotector.com/custom_images_5940/Endpoint-Protector-5.9.4.0-Virtual-Appliance-SPF258.zip

Regards

[DevOps CommentId:11390485]","0054u000006gtWUAAY","2024-12-10T14:46:51.000Z","2024-12-10T14:46:51.000Z","false","false"
"00aQk00000Agm45IAB","500Qk00000JDdBvIAL","On Escalation Ticket # 00429194 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViEIAU","2024-12-11T12:41:45.000Z","2024-12-11T12:41:45.000Z","false","false"
"00aQk00000AlRmzIAF","500Qk00000JDdBvIAL","On Escalation Ticket # 00429194 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViEIAU","2024-12-16T05:44:33.000Z","2024-12-16T05:44:33.000Z","false","false"
"00aQk00000AlRn1IAF","500Qk00000JDdBvIAL","On Escalation Ticket # 00429194 the Following Fields have been updated: 
Account ACV has been changed to 19829.146666666668.","005Qk000001nViEIAU","2024-12-16T05:44:36.000Z","2024-12-16T05:44:36.000Z","false","false"
"00aQk00000AlRobIAF","500Qk00000JDdBvIAL","On Escalation Ticket # 00429194 the Following Fields have been updated: 
Account ACV has been changed to 9914.573333333334.","005Qk000001nViEIAU","2024-12-16T05:44:43.000Z","2024-12-16T05:44:43.000Z","false","false"
