"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000007fdkXIAQ","500Qk00000CVxcoIAD","On Escalation Ticket # 00413618 the Following Fields have been updated: 
Account ACV has been changed to 420085.72.
Priority has been changed to High.","005Qk000001nViHIAU","2024-07-01T16:03:19.000Z","2024-07-01T16:03:19.000Z","false","false"
"00aQk000007fdnlIAA","500Qk00000CVxcoIAD","On Escalation Ticket # 00413618 the Following Fields have been updated: 
Account ACV has been changed to 210042.86.","005Qk000001nViHIAU","2024-07-01T16:03:22.000Z","2024-07-01T16:03:22.000Z","false","false"
"00aQk00000877zRIAQ","500Qk00000CVxcoIAD","On Escalation Ticket # 00413618 the Following Fields have been updated: 
Account ACV has been changed to 420096.522500000006.
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-07-24T05:00:44.000Z","2024-07-24T05:00:44.000Z","false","false"
"00aQk00000877zVIAQ","500Qk00000CVxcoIAD","On Escalation Ticket # 00413618 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @Emil-Ionut Podar,

Could you please confirm the following: 

	 - 	what is the server version,
	 - 	how environment is hosted (on-prem/AWS/GCP/AZURE/Our hosted) 
	 - 	how patch were applied
	 - 	which version of Clients were used to reproduced
	 - 	if Clients were rebooted after the install 
	 - 	how it behave before patch (logs should be attached if possible)
	 - 	necessary logs should be collected
	 - 	any other detail describing issue need to be included.

Thank you,
Cristi

[DevOps CommentId:10515766]","0054u000006gtWUAAY","2024-07-24T05:00:44.000Z","2024-07-24T05:00:44.000Z","false","false"
"00aQk00000877zWIAQ","500Qk00000CVxcoIAD","On Escalation Ticket # 00413618 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @Emil-Ionut Podar,

I hope you are well.

The issue has been tracked under https://dev.azure.com/NetwrixCorporation/CoSoSys-EPP/_workitems/edit/345259.
Currently, there is a fix in place which is already available, and also, back end procedure #62 from this Google Doc, explains how this fix can be manually applied.

I hope this helps.

Please let me know if I can further assist.

Regards,
Cristi

[DevOps CommentId:10531689]","0054u000006gtWUAAY","2024-07-24T05:00:44.000Z","2024-07-24T05:00:44.000Z","false","false"
"00aQk00000877zXIAQ","500Qk00000CVxcoIAD","On Escalation Ticket # 00413618 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-07-04 13:46 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10612568]","0054u000006gtWUAAY","2024-07-24T05:00:44.000Z","2024-07-24T05:00:44.000Z","false","false"
"00aQk0000089c6JIAQ","500Qk00000CVxcoIAD","On Escalation Ticket # 00413618 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-07-25T19:06:16.000Z","2024-07-25T19:06:16.000Z","false","false"
"00aQk000008H6KXIA0","500Qk00000CVxcoIAD","On Escalation Ticket # 00413618 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-01T05:00:49.000Z","2024-08-01T05:00:49.000Z","false","false"
"00aQk000008H6KZIA0","500Qk00000CVxcoIAD","On Escalation Ticket # 00413618 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-07-04 13:46 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10657053]","0054u000006gtWUAAY","2024-08-01T05:00:49.000Z","2024-08-01T05:00:49.000Z","false","false"
"00aQk000008HDCLIA4","500Qk00000CVxcoIAD","On Escalation Ticket # 00413618 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-08-01T08:12:16.000Z","2024-08-01T08:12:16.000Z","false","false"
