"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000008rsGzIAI","500Qk00000FDz1tIAD","On Escalation Ticket # 00419760 the Following Fields have been updated: 
Account ACV has been changed to 840209.920000000006.","005Qk000001nViHIAU","2024-09-02T11:59:55.000Z","2024-09-02T11:59:55.000Z","false","false"
"00aQk000008rsIbIAI","500Qk00000FDz1tIAD","On Escalation Ticket # 00419760 the Following Fields have been updated: 
Account ACV has been changed to 420104.960000000003.","005Qk000001nViHIAU","2024-09-02T11:59:56.000Z","2024-09-02T11:59:56.000Z","false","false"
"00aQk000008zSKXIA2","500Qk00000FDz1tIAD","On Escalation Ticket # 00419760 the Following Fields have been updated: 
Account ACV has been changed to 456374.22500000000205.","005Qk000001nViHIAU","2024-09-09T12:08:13.000Z","2024-09-09T12:08:13.000Z","false","false"
"00aQk000009PW2jIAG","500Qk00000FDz1tIAD","Hello,

Can I get an update on this issue?

Thank you,","005Qk000001nViHIAU","2024-10-01T10:49:04.000Z","2024-10-01T10:49:04.000Z","false","false"
"00aQk00000ABFE6IAP","500Qk00000FDz1tIAD","On Escalation Ticket # 00419760 the new comment has been added: Csaba-Janos Polyanki:

Hello! Can they confirm the exact git commands for which the problem appeared?

[DevOps CommentId:11201529]","0054u000006gtWUAAY","2024-11-12T10:00:54.000Z","2024-11-12T10:00:54.000Z","false","false"
"00aQk00000AEhH4IAL","500Qk00000FDz1tIAD","On Escalation Ticket # 00419760 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-14T17:26:43.000Z","2024-11-14T17:26:43.000Z","false","false"
"00aQk00000AEhH6IAL","500Qk00000FDz1tIAD","On Escalation Ticket # 00419760 the new comment has been added: Krzysztof Staszalek:

@WaitingOnEngineer https://dev.azure.com/NetwrixCorporation/CoSoSys-EPP/_workitems/edit/355646#11201529

[DevOps CommentId:11218941]","0054u000006gtWUAAY","2024-11-14T17:26:44.000Z","2024-11-14T17:26:44.000Z","false","false"
"00aQk00000AEn1VIAT","500Qk00000FDz1tIAD","On Escalation Ticket # 00419760 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-11-14T17:30:33.000Z","2024-11-14T17:30:33.000Z","false","false"
"00aQk00000ANAH3IAP","500Qk00000FDz1tIAD","On Escalation Ticket # 00419760 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-22T05:02:24.000Z","2024-11-22T05:02:24.000Z","false","false"
"00aQk00000ANAH5IAP","500Qk00000FDz1tIAD","On Escalation Ticket # 00419760 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-11-14 17:26 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11260909]","0054u000006gtWUAAY","2024-11-22T05:02:25.000Z","2024-11-22T05:02:25.000Z","false","false"
