"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000007z3eUIAQ","500Qk00000C2fjMIAR","On Escalation Ticket # 00415181 the new comment has been added: Michael Paye:

[Force comment sync]

[DevOps CommentId:10587461]","0054u000006gtWUAAY","2024-07-17T14:54:23.000Z","2024-07-17T14:54:23.000Z","false","false"
"00aQk0000081VmkIAE","500Qk00000C2fjMIAR","On Escalation Ticket # 00415181 the new comment has been added: Cătălin Stoian:

Hi @Cristian-Alexandru Halmajan and Botond,

The issue lies here:

""They created an Inbound + Outbound rule to allow the connection from the EPP server, however when I tried to telnet to the VMs IP, it didn't work.""

If the telnet was tried from the backend of the EPP machine and it didn't work, then they need to first fix this network issue on their side.

As for Rapid7 SIEM compatibility with the EPP Server, that I cannot ascertain. If our support team has tested this, they can confirm/infirm its compatibility. In my view, however, it most probably is compatible with EPP Server.

[DevOps CommentId:10596424]","0054u000006gtWUAAY","2024-07-19T09:52:29.000Z","2024-07-19T09:52:29.000Z","false","false"
"00aQk000008CVQ1IAO","500Qk00000C2fjMIAR","On Escalation Ticket # 00415181 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-07-29T05:00:41.000Z","2024-07-29T05:00:41.000Z","false","false"
"00aQk000008CVQ3IAO","500Qk00000C2fjMIAR","On Escalation Ticket # 00415181 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-07-19 10:00 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10639789]","0054u000006gtWUAAY","2024-07-29T05:00:42.000Z","2024-07-29T05:00:42.000Z","false","false"
"00aQk000008D0DhIAK","500Qk00000C2fjMIAR","On Escalation Ticket # 00415181 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2024-07-29T14:33:33.000Z","2024-07-29T14:33:33.000Z","false","false"
"00aQk000008KzsOIAS","500Qk00000C2fjMIAR","On Escalation Ticket # 00415181 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-07-19 10:00 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10681634]","0054u000006gtWUAAY","2024-08-05T05:00:58.000Z","2024-08-05T05:00:58.000Z","false","false"
"00aQk000008KzsMIAS","500Qk00000C2fjMIAR","On Escalation Ticket # 00415181 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-05T05:00:58.000Z","2024-08-05T05:00:58.000Z","false","false"
"00aQk000008LlgrIAC","500Qk00000C2fjMIAR","On Escalation Ticket # 00415181 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2024-08-05T16:46:09.000Z","2024-08-05T16:46:09.000Z","false","false"
"00aQk000008TA7UIAW","500Qk00000C2fjMIAR","On Escalation Ticket # 00415181 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-12T05:00:57.000Z","2024-08-12T05:00:57.000Z","false","false"
"00aQk000008TA7WIAW","500Qk00000C2fjMIAR","On Escalation Ticket # 00415181 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-07-19 10:00 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10719089]","0054u000006gtWUAAY","2024-08-12T05:00:58.000Z","2024-08-12T05:00:58.000Z","false","false"
