"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000007qRcnIAE","500Qk00000CaKfiIAF","On Escalation Ticket # 00414641 the Following Fields have been updated: 
Account ACV has been changed to 9579563.6214097582664.
Priority has been changed to Medium.","0054u000006goLGAAY","2024-07-10T14:29:56.000Z","2024-07-10T14:29:56.000Z","false","false"
"00aQk000007qRePIAU","500Qk00000CaKfiIAF","On Escalation Ticket # 00414641 the Following Fields have been updated: 
Account ACV has been changed to 4789781.8107048791332.","0054u000006goLGAAY","2024-07-10T14:29:59.000Z","2024-07-10T14:29:59.000Z","false","false"
"00aQk000007rse9IAA","500Qk00000CaKfiIAF","On Escalation Ticket # 00414641 the Following Fields have been updated: 
Priority has been changed to High.","0054u000006goLGAAY","2024-07-11T12:47:21.000Z","2024-07-11T12:47:21.000Z","false","false"
"00aQk000007s5bOIAQ","500Qk00000CaKfiIAF","On Escalation Ticket # 00414641 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-07-11T15:21:47.000Z","2024-07-11T15:21:47.000Z","false","false"
"00aQk000007s5bQIAQ","500Qk00000CaKfiIAF","On Escalation Ticket # 00414641 the new comment has been added: Adam DeSapio:

@Michael Burrofato @Ethan Israel @Helen Randall @Chris Brooks @Salesforce 

Looks to be a memory leak. Can we get a dump file to diagnose the problem?
Leave procdump.exe in the FSAA folder where the scan is executing (local, proxy, remote) and the dump will be generated when the oom happens

[DevOps CommentId:10564264]","0054u000006gtWUAAY","2024-07-11T15:21:48.000Z","2024-07-11T15:21:48.000Z","false","false"
"00aQk000007xTTPIA2","500Qk00000CaKfiIAF","On Escalation Ticket # 00414641 the new comment has been added: Logs and dump uploaded","0054u000006goLGAAY","2024-07-16T13:41:49.000Z","2024-07-16T13:41:49.000Z","false","false"
"00aQk000007xUu6IAE","500Qk00000CaKfiIAF","On Escalation Ticket # 00414641 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","0054u000006goLGAAY","2024-07-16T13:42:22.000Z","2024-07-16T13:42:22.000Z","false","false"
"00aQk000007z0BzIAI","500Qk00000CaKfiIAF","On Escalation Ticket # 00414641 the new comment has been added: We will need to increase the priority of this to a P1.  Initially this was just causing warnings and the anti-virus was killing the scans.  Now that we disabled the antivirus this has started to kill the scans.","0054u000006goLGAAY","2024-07-17T15:25:28.000Z","2024-07-17T15:25:28.000Z","false","false"
"00aQk000007z6hCIAQ","500Qk00000CaKfiIAF","On Escalation Ticket # 00414641 the Following Fields have been updated: 
Priority has been changed to Critical.
Severity has been changed to Critical.","0054u000006goLGAAY","2024-07-17T15:26:16.000Z","2024-07-17T15:26:16.000Z","false","false"
"00aQk00000867BuIAI","500Qk00000CaKfiIAF","On Escalation Ticket # 00414641 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-07-23T13:45:31.000Z","2024-07-23T13:45:31.000Z","false","false"
