"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000AlYA9IAN","500Qk00000JMADtIAP","On Escalation Ticket # 00429916 the Following Fields have been updated: 
Account ACV has been changed to 67752.64.
Priority has been changed to High.","005Qk000001nViFIAU","2024-12-16T09:46:27.000Z","2024-12-16T09:46:27.000Z","false","false"
"00aQk00000AlYBlIAN","500Qk00000JMADtIAP","On Escalation Ticket # 00429916 the Following Fields have been updated: 
Account ACV has been changed to 33876.32.","005Qk000001nViFIAU","2024-12-16T09:46:30.000Z","2024-12-16T09:46:30.000Z","false","false"
"00aQk00000AoGQPIA3","500Qk00000JMADtIAP","On Escalation Ticket # 00429916 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-18T09:38:48.000Z","2024-12-18T09:38:48.000Z","false","false"
"00aQk00000AoGQRIA3","500Qk00000JMADtIAP","On Escalation Ticket # 00429916 the new comment has been added: Mihai-Adrian Daboc:

Hello,

In the External Storage Settings form, save the configurations that works in the backend sftp test and make a test with a file shadow to see if it is exported in the storage. During the test collect the client log.
If this test also does not work, then most likely permissions are not granted on the storage server, user or remote directory.


@WaitingOnEngineer

[DevOps CommentId:11426895]","0054u000006gtWUAAY","2024-12-18T09:38:49.000Z","2024-12-18T09:38:49.000Z","false","false"
"00aQk00000AoiOIIAZ","500Qk00000JMADtIAP","On Escalation Ticket # 00429916 the new comment has been added: Hello, 

Thank you for your reply @Mihai.
Sorry, but I don't fully understand the following statement:

""In the External Storage Settings form, save the configurations that works in the backend sftp test and make a test with a file shadow to see if it is exported in the storage.""

Can you please detail step-by step what needs to be performed?

As I mentioned in the description:

We have checked if SFTP works via any client to remote public server and it can communicate. 
The user is correct and has the necessary permissions
We have performed a test to create a new file in the selected path of the SFTP and it could be created successfully.
None of the generated file shadows are transferred to the SFTP server.

Please also see the attached screenshots.

Thank you","005Qk000001nViFIAU","2024-12-18T16:10:12.000Z","2024-12-18T16:10:12.000Z","false","false"
"00aQk00000Apm1eIAB","500Qk00000JMADtIAP","On Escalation Ticket # 00429916 the new comment has been added: Mihai-Adrian Daboc:

Hello,

Does the hosted server from Oracle Cloud have some requirements? Such as TLS version or a list of used cyphers.
Are the credentials (user, host, port) set correctly? 
Does the user have the necessary permissions to write on the required location?

Is it possible that the user may have some restrictions. This can be checked by creating a new test user with a simple password and with the required permissions. Then add and save the credentials for the new user into the System Maintenance -> External Storage form. After the form is saved, please test the connection again and also check if the shadows are transferred to the SFTP server.

@WaitingOnEngineer

[DevOps CommentId:11434005]","0054u000006gtWUAAY","2024-12-19T12:56:53.000Z","2024-12-19T12:56:53.000Z","false","false"
"00aQk00000AqwDRIAZ","500Qk00000JMADtIAP","On Escalation Ticket # 00429916 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViFIAU","2024-12-20T10:59:01.000Z","2024-12-20T10:59:01.000Z","false","false"
"00aQk00000AqwF3IAJ","500Qk00000JMADtIAP","On Escalation Ticket # 00429916 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-20T10:59:13.000Z","2024-12-20T10:59:13.000Z","false","false"
"00aQk00000ArCJqIAN","500Qk00000JMADtIAP","On Escalation Ticket # 00429916 the new comment has been added: The customer reported:

""The DLP is now successfully sending files to the external storage.

It appears that the EPP server was still requesting outdated ciphers that, by default, are disabled in OpenSSL. After enabling these outdated ciphers, the SFTP functionality is now working as expected.""

Thank you for the great recommendation, Mihai!","005Qk000001nViFIAU","2024-12-20T15:08:20.000Z","2024-12-20T15:08:20.000Z","false","false"
"00aQk00000ArCOfIAN","500Qk00000JMADtIAP","On Escalation Ticket # 00429916 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViFIAU","2024-12-20T15:09:11.000Z","2024-12-20T15:09:11.000Z","false","false"
