"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk0000090fagIAA","500Qk00000FIwo5IAD","On Escalation Ticket # 00420500 the Following Fields have been updated: 
Account ACV has been changed to 15660.00.","005Qk000001nViAIAU","2024-09-10T07:56:45.000Z","2024-09-10T07:56:45.000Z","false","false"
"00aQk0000090kTtIAI","500Qk00000FIwo5IAD","On Escalation Ticket # 00420500 the Following Fields have been updated: 
Account ACV has been changed to 7830.00.","005Qk000001nViAIAU","2024-09-10T07:56:46.000Z","2024-09-10T07:56:46.000Z","false","false"
"00aQk000009D9RjIAK","500Qk00000FIwo5IAD","On Escalation Ticket # 00420500 the new comment has been added: Hi Team,

Do we have any updates here?
Thank you!","005Qk000001nViAIAU","2024-09-20T07:30:42.000Z","2024-09-20T07:30:42.000Z","false","false"
"00aQk000009fSpZIAU","500Qk00000FIwo5IAD","On Escalation Ticket # 00420500 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-15T13:13:18.000Z","2024-10-15T13:13:18.000Z","false","false"
"00aQk000009fSpbIAE","500Qk00000FIwo5IAD","On Escalation Ticket # 00420500 the new comment has been added: Augustina Sidor:

Please do the following:

SELECT value FROM sysinfo WHERE name = 'eppversion';

If the version is other than 5.9.3.0, please update it;

UPDATE sysinfo set value = ' 5.9.3.0' where name = 'eppversion';

SELECT id, code, remarks, version, applied_date, installed FROM live_update; (provide a screenshot with the result)

Try to apply the 5.9.4.0 again. If the problem persists revert the changes and provide us the entire content of update_HWA-EPP4-U0065.txt log file.



FYI @WaitingOnEngineer 

[DevOps CommentId:11062894]","0054u000006gtWUAAY","2024-10-15T13:13:19.000Z","2024-10-15T13:13:19.000Z","false","false"
"00aQk000009gr4LIAQ","500Qk00000FIwo5IAD","On Escalation Ticket # 00420500 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi3IAE","2024-10-16T13:10:26.000Z","2024-10-16T13:10:26.000Z","false","false"
"00aQk000009i3OQIAY","500Qk00000FIwo5IAD","On Escalation Ticket # 00420500 the new comment has been added: Hello,

We had a new session with the customer and performed the provided commands. 

The issue persist. I have attached a few screenshots with the version and with the error from the .txt file, which the customer said they will provide it. 
In the screenshot from the .txt file we can see that the error is ""epp version is not 5.9.3.0"" but in the database the version is 5.9.3.0","005Qk000001nVi3IAE","2024-10-17T08:00:17.000Z","2024-10-17T08:00:17.000Z","false","false"
"00aQk000009og0UIAQ","500Qk00000FIwo5IAD","On Escalation Ticket # 00420500 the new comment has been added: Hello,

We had a new session with the customer, where we performed all the suggested steps .

I have added the .txt files for previous updates. 

Please check them and let us know how we should proceed further.","005Qk000001nVi3IAE","2024-10-23T09:58:51.000Z","2024-10-23T09:58:51.000Z","false","false"
"00aQk000009vJaDIAU","500Qk00000FIwo5IAD","On Escalation Ticket # 00420500 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-29T14:19:50.000Z","2024-10-29T14:19:50.000Z","false","false"
"00aQk000009vJaFIAU","500Qk00000FIwo5IAD","On Escalation Ticket # 00420500 the new comment has been added: Augustina Sidor:

Could you please schedule a remote session for next week?

FYI @WaitingOnEngineer

[DevOps CommentId:11129718]","0054u000006gtWUAAY","2024-10-29T14:19:51.000Z","2024-10-29T14:19:51.000Z","false","false"
