"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000A2u6oIAB","500Qk00000Hr2xxIAB","On Escalation Ticket # 00426050 the Following Fields have been updated: 
Account ACV has been changed to 38856.06.","005Qk000002Fjy9IAC","2024-11-05T13:20:17.000Z","2024-11-05T13:20:17.000Z","false","false"
"00aQk00000A2vxVIAR","500Qk00000Hr2xxIAB","On Escalation Ticket # 00426050 the Following Fields have been updated: 
Account ACV has been changed to 19428.03.","005Qk000002Fjy9IAC","2024-11-05T13:20:19.000Z","2024-11-05T13:20:19.000Z","false","false"
"00aQk00000A6y3mIAB","500Qk00000Hr2xxIAB","On Escalation Ticket # 00426050 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-08T13:59:33.000Z","2024-11-08T13:59:33.000Z","false","false"
"00aQk00000A6y3oIAB","500Qk00000Hr2xxIAB","On Escalation Ticket # 00426050 the new comment has been added: Krzysztof Staszalek:

@WaitingOnEngineer
All Linux installers requests need to be raised via product board, as each other distribution than Ubuntu 20/22/24 and latest RHEL 8.x and 9.x are considered separately per customer/per request/per complexity for requested Linux distribution creation.

[DevOps CommentId:11192932]","0054u000006gtWUAAY","2024-11-08T13:59:34.000Z","2024-11-08T13:59:34.000Z","false","false"
"00aQk00000A7JHuIAN","500Qk00000Hr2xxIAB","On Escalation Ticket # 00426050 the new comment has been added: Productboard request has been created.","005Qk000002Fjy9IAC","2024-11-08T17:41:25.000Z","2024-11-08T17:41:25.000Z","false","false"
"00aQk00000A7JPxIAN","500Qk00000Hr2xxIAB","On Escalation Ticket # 00426050 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000002Fjy9IAC","2024-11-08T17:41:47.000Z","2024-11-08T17:41:47.000Z","false","false"
"00aQk00000Bk84HIAR","500Qk00000Hr2xxIAB","On Escalation Ticket # 00426050 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-11T14:02:53.000Z","2025-02-11T14:02:53.000Z","false","false"
"00aQk00000Bk84JIAR","500Qk00000Hr2xxIAB","On Escalation Ticket # 00426050 the new comment has been added: Cristian-Alexandru Halmajan:

Hi Zach,

I hope you are well.
Please use the following link to download the Fedora 41 build: https://download.endpointprotector.com/linux_agent/EPPLinux_v2.4.4.1004/EPPClient_fedora_41_v2.4.4.1004_x86_64.tar.gz

Regards,
Cristi
@WaitingOnEngineer

[DevOps CommentId:11630579]","0054u000006gtWUAAY","2025-02-11T14:02:53.000Z","2025-02-11T14:02:53.000Z","false","false"
"00aQk00000Bk60sIAB","500Qk00000Hr2xxIAB","On Escalation Ticket # 00426050 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000002Fjy9IAC","2025-02-11T14:04:21.000Z","2025-02-11T14:04:21.000Z","false","false"
"00aQk00000Bk2uwIAB","500Qk00000Hr2xxIAB","On Escalation Ticket # 00426050 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-11T14:04:32.000Z","2025-02-11T14:04:32.000Z","false","false"
"00aQk00000Bk6s7IAB","500Qk00000Hr2xxIAB","On Escalation Ticket # 00426050 the new comment has been added: Krzysztof Staszalek:

Delivered

[DevOps CommentId:11630641]","0054u000006gtWUAAY","2025-02-11T14:08:31.000Z","2025-02-11T14:08:31.000Z","false","false"
"00aQk00000BnCPtIAN","500Qk00000Hr2xxIAB","On Escalation Ticket # 00426050 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000002Fjy9IAC","2025-02-13T15:39:09.000Z","2025-02-13T15:39:09.000Z","false","false"
"00aQk00000BnCPvIAN","500Qk00000Hr2xxIAB","On Escalation Ticket # 00426050 the Following Fields have been updated: 
Account ACV has been changed to 38856.06.","005Qk000002Fjy9IAC","2025-02-13T15:39:13.000Z","2025-02-13T15:39:13.000Z","false","false"
"00aQk00000BnCPwIAN","500Qk00000Hr2xxIAB","On Escalation Ticket # 00426050 the Following Fields have been updated: 
Account ACV has been changed to 19428.03.","0054u000006gtWUAAY","2025-02-13T15:39:22.000Z","2025-02-13T15:39:22.000Z","false","false"
