"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000007w5swIAA","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the Following Fields have been updated: 
Account ACV has been changed to 35209.94.","005Qk000001nViCIAU","2024-07-15T15:26:42.000Z","2024-07-15T15:26:42.000Z","false","false"
"00aQk000007wDIbIAM","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the Following Fields have been updated: 
Account ACV has been changed to 17604.97.","005Qk000001nViCIAU","2024-07-15T15:26:43.000Z","2024-07-15T15:26:43.000Z","false","false"
"00aQk000007z1UdIAI","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the new comment has been added: Michael Paye:

[Force comment sync]

[DevOps CommentId:10587459]","0054u000006gtWUAAY","2024-07-17T14:54:22.000Z","2024-07-17T14:54:22.000Z","false","false"
"00aQk0000087YMwIAM","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the new comment has been added: Csaba-Janos Polyanki:

Hello! @Andre Wayne Le Roux 

This issue is not reproducable. I have seen it only once, but even then, a simple restart of the PC resolved it.
Is the customer having this constantly, even after restart?  

[DevOps CommentId:10617047]","0054u000006gtWUAAY","2024-07-24T12:49:15.000Z","2024-07-24T12:49:15.000Z","false","false"
"00aQk0000087aa3IAA","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the new comment has been added: Hi Csaba-Janos,

Thank you for your feedback.  Yes unfortunately the issue persists after restarting the machines multiple times.","005Qk000001nViCIAU","2024-07-24T13:41:35.000Z","2024-07-24T13:41:35.000Z","false","false"
"00aQk000008LQR9IAO","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the new comment has been added: Hi Team, is there any further insight that we could give to the customer as to suggest next steps? a restart of the system does not resolve the issue.","005Qk000001nViCIAU","2024-08-05T13:39:18.000Z","2024-08-05T13:39:18.000Z","false","false"
"00aQk000008pajCIAQ","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the new comment has been added: Hi Team,

The customer is periodically asking for an update.  Is there any advice that we can give to the customer?","005Qk000001nViCIAU","2024-08-30T13:26:21.000Z","2024-08-30T13:26:21.000Z","false","false"
"00aQk000009aKXiIAM","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the new comment has been added: Hi Team,

Can we please have some feedback on this case?  Can we say to the customer that we are not able to resolve this case?","005Qk000001nViCIAU","2024-10-10T11:40:59.000Z","2024-10-10T11:40:59.000Z","false","false"
"00aQk000009aKZJIA2","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the Following Fields have been updated: 
Priority has been changed to High.","005Qk000001nViCIAU","2024-10-10T11:41:22.000Z","2024-10-10T11:41:22.000Z","false","false"
"00aQk000009ab8jIAA","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-10T15:14:15.000Z","2024-10-10T15:14:15.000Z","false","false"
"00aQk000009ab8lIAA","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the new comment has been added: Robert Zavalczki:

@WaitingOnEngineer please ensure that the ZapEpp tool is the latest available version. Please use the version on the ZapEpp tool that is not completely silent 
(we also have a version that does not produce any output).

Open a command line terminal ""as admin"" and run the ZapEpp tool in that terminal. Then copy the output form that terminal and send it to us.

You may also try to see if the EPP agent installation is possible after running the tool and rebooting the PC.

[DevOps CommentId:11044136]","0054u000006gtWUAAY","2024-10-10T15:14:16.000Z","2024-10-10T15:14:16.000Z","false","false"
"00aQk000009eCYMIA2","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the new comment has been added: Hi @Robert Zavalczki:

Thank you for the response.  The ZAP tool that we used is download.endpointprotector.com/Support_files/EppServicesZap.zip
 
We have tried numerous of times to run this and restart the endpoint machine but still get the same message when attempting to install the EPP client. 

The message error is ""Service 'Endpoint Protector' (Endpoint Protector) failed to start.  Verify that you have sufficient privileges to start system services""

They are getting this message from the user who is administrator, with full admin privileges.
 
Can you provide us the latest version of the ZAP tool that is not silent?","005Qk000001nViCIAU","2024-10-14T14:18:06.000Z","2024-10-14T14:18:06.000Z","false","false"
"00aQk000009eCdCIAU","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the new comment has been added: Please see the screenshot uploaded to the attachments folder.","005Qk000001nViCIAU","2024-10-14T14:18:36.000Z","2024-10-14T14:18:36.000Z","false","false"
"00aQk000009eB9GIAU","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViCIAU","2024-10-14T14:18:44.000Z","2024-10-14T14:18:44.000Z","false","false"
"00aQk000009jfRfIAI","500Qk00000CNE8EIAX","On Escalation Ticket # 00415007 the new comment has been added: Hi Team,

Today we managed to solve the issue in a remote session. After we ran the non silent ZAP tool we installed the client via command line.
The customer is happy now that the issue is resolved, the case can now be de-escalated and closed.

@Robert Zavalczki: Thank you for your help on this.  Your efforts and help made it possible for use to solve this case and close it.","005Qk000001nViCIAU","2024-10-18T12:20:05.000Z","2024-10-18T12:20:05.000Z","false","false"
