"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BoM5RIAV","500Qk00000Lq5qjIAB","On Escalation Ticket # 00435876 the Following Fields have been updated: 
Account ACV has been changed to 4246.84.
Priority has been changed to High.","005Qk000001nViFIAU","2025-02-14T12:23:09.000Z","2025-02-14T12:23:09.000Z","false","false"
"00aQk00000BoM73IAF","500Qk00000Lq5qjIAB","On Escalation Ticket # 00435876 the Following Fields have been updated: 
Account ACV has been changed to 2123.42.","005Qk000001nViFIAU","2025-02-14T12:23:10.000Z","2025-02-14T12:23:10.000Z","false","false"
"00aQk00000Byav7IAB","500Qk00000Lq5qjIAB","On Escalation Ticket # 00435876 the Following Fields have been updated: 
Status has been changed to No Response.","005Qk000001nVi2IAE","2025-02-24T15:37:41.000Z","2025-02-24T15:37:41.000Z","false","false"
"00aQk00000BzZVZIA3","500Qk00000Lq5qjIAB","On Escalation Ticket # 00435876 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-25T07:29:12.000Z","2025-02-25T07:29:12.000Z","false","false"
"00aQk00000BzZVbIAN","500Qk00000Lq5qjIAB","On Escalation Ticket # 00435876 the new comment has been added: Cristian-Alexandru Halmajan:

Hi Boti, Alin,

Could you please confirm if this should actually be closed?
Thank you,
Cristi
@WaitingOnEngineer

[DevOps CommentId:11695734]","0054u000006gtWUAAY","2025-02-25T07:29:13.000Z","2025-02-25T07:29:13.000Z","false","false"
"00aQk00000BzZycIAF","500Qk00000Lq5qjIAB","On Escalation Ticket # 00435876 the new comment has been added: Hi Cristi,
We were asked to close tickets with slow responses, I guess we can keep this open until the end of the week.
Thanks,
Boti","005Qk000001nVi2IAE","2025-02-25T07:47:20.000Z","2025-02-25T07:47:20.000Z","false","false"
"00aQk00000Bza0DIAR","500Qk00000Lq5qjIAB","On Escalation Ticket # 00435876 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2025-02-25T07:47:30.000Z","2025-02-25T07:47:30.000Z","false","false"
"00aQk00000BzlLTIAZ","500Qk00000Lq5qjIAB","On Escalation Ticket # 00435876 the new comment has been added: Hi Cristi,
The customer confirmed the issue was solved.
Thanks,
Boti","005Qk000001nVi2IAE","2025-02-25T12:01:04.000Z","2025-02-25T12:01:04.000Z","false","false"
"00aQk00000BzlV7IAJ","500Qk00000Lq5qjIAB","On Escalation Ticket # 00435876 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nVi2IAE","2025-02-25T12:01:43.000Z","2025-02-25T12:01:43.000Z","false","false"
"00aQk00000BzlV9IAJ","500Qk00000Lq5qjIAB","On Escalation Ticket # 00435876 the Following Fields have been updated: 
Account ACV has been changed to 4246.84.","005Qk000001nVi2IAE","2025-02-25T12:01:46.000Z","2025-02-25T12:01:46.000Z","false","false"
"00aQk00000BzlYLIAZ","500Qk00000Lq5qjIAB","On Escalation Ticket # 00435876 the Following Fields have been updated: 
Account ACV has been changed to 2123.42.","005Qk000001nVi2IAE","2025-02-25T12:01:48.000Z","2025-02-25T12:01:49.000Z","false","false"
