"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BQso1IAD","500Qk00000L37KJIAZ","On Escalation Ticket # 00433575 the Following Fields have been updated: 
Account ACV has been changed to 7265497.759999999950.","0050g000006QqyEAAS","2025-01-24T21:17:35.000Z","2025-01-24T21:17:35.000Z","false","false"
"00aQk00000BQspdIAD","500Qk00000L37KJIAZ","On Escalation Ticket # 00433575 the Following Fields have been updated: 
Account ACV has been changed to 3632748.879999999975.","0050g000006QqyEAAS","2025-01-24T21:17:37.000Z","2025-01-24T21:17:37.000Z","false","false"
"00aQk00000BQuBVIA1","500Qk00000L37KJIAZ","On Escalation Ticket # 00433575 the Following Fields have been updated: 
Escalating Engineer Name has been changed to User: Dusty Grayson.","00570000003KXurAAG","2025-01-24T21:32:50.000Z","2025-01-24T21:32:50.000Z","false","false"
"00aQk00000BbFplIAF","500Qk00000L37KJIAZ","On Escalation Ticket # 00433575 the Following Fields have been updated: 
Escalating Engineer Name has been changed to User: Catharine Coleman.","0050g000006QqyEAAS","2025-02-03T20:36:06.000Z","2025-02-03T20:36:06.000Z","false","false"
"00aQk00000BnlgzIAB","500Qk00000L37KJIAZ","On Escalation Ticket # 00433575 the Following Fields have been updated: 
Account ACV has been changed to 3669975.296666666639.
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-13T21:48:23.000Z","2025-02-13T21:48:23.000Z","false","false"
"00aQk00000Bnlh1IAB","500Qk00000L37KJIAZ","On Escalation Ticket # 00433575 the new comment has been added: Ethan Israel:

@WaitingOnEngineer - just to update the ticket based on out of band discussion:

 ""25. Missing Security Header X-Frame Options"" is fixed in 11.6 and that was reflected in the communication that was sent to the customer. 

[DevOps CommentId:11647285]","0054u000006gtWUAAY","2025-02-13T21:48:24.000Z","2025-02-13T21:48:24.000Z","false","false"
"00aQk00000BtLa9IAF","500Qk00000L37KJIAZ","On Escalation Ticket # 00433575 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","0050g000006QqyEAAS","2025-02-19T13:43:47.000Z","2025-02-19T13:43:47.000Z","false","false"
"00aQk00000BtLaBIAV","500Qk00000L37KJIAZ","On Escalation Ticket # 00433575 the Following Fields have been updated: 
Account ACV has been changed to 7339950.593333333278.","0050g000006QqyEAAS","2025-02-19T13:43:50.000Z","2025-02-19T13:43:50.000Z","false","false"
"00aQk00000BtLiDIAV","500Qk00000L37KJIAZ","On Escalation Ticket # 00433575 the Following Fields have been updated: 
Account ACV has been changed to 3669975.296666666639.","0050g000006QqyEAAS","2025-02-19T13:43:55.000Z","2025-02-19T13:43:56.000Z","false","false"
"00aQk00000CZPr9IAH","500Qk00000L37KJIAZ","On Escalation Ticket # 00433575 the Following Fields have been updated: 
Account ACV has been changed to 3671008.952499999977.","0054u000006gtWUAAY","2025-03-27T11:33:32.000Z","2025-03-27T11:33:32.000Z","false","false"
