"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BH5PxIAL","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Account ACV has been changed to 4338207.1999999999958.
Priority has been changed to High.","005Qk000001nViDIAU","2025-01-16T12:53:51.000Z","2025-01-16T12:53:51.000Z","false","false"
"00aQk00000BH5RZIA1","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Account ACV has been changed to 2169103.5999999999979.","005Qk000001nViDIAU","2025-01-16T12:53:53.000Z","2025-01-16T12:53:53.000Z","false","false"
"00aQk00000BLthXIAT","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the new comment has been added: Hi, Do we have any updates on this ticket?","005Qk000001nViDIAU","2025-01-21T09:34:22.000Z","2025-01-21T09:34:22.000Z","false","false"
"00aQk00000BLv8DIAT","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Account ACV has been changed to 2217282.6499999999979.","0054u000006gtWUAAY","2025-01-21T09:34:39.000Z","2025-01-21T09:34:39.000Z","false","false"
"00aQk00000BNUFBIA5","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-22T12:52:03.000Z","2025-01-22T12:52:03.000Z","false","false"
"00aQk00000BNUFDIA5","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the new comment has been added: Marius Ghiurcau:

@WaitingOnEngineer

I had a first analysis of the logs provided and I wasn't able to conclude what is the root cause of the issue. In the logs I do not find any errors related to secretservercloud.com. In fact, there are no errors after the first trace of it in the logs. If possible, I think we should get another set of logs with the latest production client (so the one in 5941). We have DPI related improvements every patch so there is a slight chance that the issue is fixed. To be honest, I am not really confident that a newer build will fix it, but we need to check and at the same time it is better to debug the issue on a more recent client. I did not mention yet, I was not able to reproduce this inhouse (I do not have credentials to login there). One more thing that we should check with the customer. I did a little of research related to ""secretservercloud.com"" and it doesn't seem like it is a destination where one could upload files. Can we ask the customer if they are indeed able to upload files there? If it is not possible, I do not see why they would not agree to whitelist it. To be honest, I think that the issue is not on our side (so we might not be able to fix it). If we collect new logs, we should get the extended DPI logs as well, maybe those will help.  

[DevOps CommentId:11538151]","0054u000006gtWUAAY","2025-01-22T12:52:04.000Z","2025-01-22T12:52:04.000Z","false","false"
"00aQk00000BNYM1IAP","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViDIAU","2025-01-22T13:56:23.000Z","2025-01-22T13:56:23.000Z","false","false"
"00aQk00000BWRbRIAX","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-30T05:02:45.000Z","2025-01-30T05:02:45.000Z","false","false"
"00aQk00000BWRbTIAX","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-22 12:52 UTC and the last detected comment from support was 2025-01-21 09:34 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11572763]","0054u000006gtWUAAY","2025-01-30T05:02:46.000Z","2025-01-30T05:02:46.000Z","false","false"
"00aQk00000BWm4oIAD","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the new comment has been added: Hi, we are waiting for the customer to test with the latest client ( version 6.2.4.2 ), as they just updated their appliance to 5941. In case the situation will persist, I will collect a new set of logs as Marius recommended.","005Qk000001nViDIAU","2025-01-30T13:25:41.000Z","2025-01-30T13:25:41.000Z","false","false"
"00aQk00000BWm9dIAD","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViDIAU","2025-01-30T13:26:15.000Z","2025-01-30T13:26:15.000Z","false","false"
"00aQk00000BfrObIAJ","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-07T05:02:48.000Z","2025-02-07T05:02:48.000Z","false","false"
"00aQk00000BfrOdIAJ","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-30 13:50 UTC and the last detected comment from support was 2025-01-30 13:25 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11611977]","0054u000006gtWUAAY","2025-02-07T05:02:49.000Z","2025-02-07T05:02:49.000Z","false","false"
"00aQk00000BfyJdIAJ","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViDIAU","2025-02-07T09:27:15.000Z","2025-02-07T09:27:15.000Z","false","false"
"00aQk00000BfyLFIAZ","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-07T09:27:26.000Z","2025-02-07T09:27:26.000Z","false","false"
"00aQk00000BvlS6IAJ","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-30 13:50 UTC and the last detected comment from support was 2025-01-30 13:25 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11682034]","0054u000006gtWUAAY","2025-02-21T05:05:03.000Z","2025-02-21T05:05:03.000Z","false","false"
"00aQk00000Bvl0gIAB","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViEIAU","2025-02-21T06:03:56.000Z","2025-02-21T06:03:56.000Z","false","false"
"00aQk00000C3j8CIAR","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Account ACV has been changed to 789768.8699999999979.","0054u000006gtWUAAY","2025-02-28T11:44:38.000Z","2025-02-28T11:44:38.000Z","false","false"
"00aQk00000CBWldIAH","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Account ACV has been changed to 626214.6399999999979.
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-03-07T05:04:53.000Z","2025-03-07T05:04:53.000Z","false","false"
"00aQk00000CBWlfIAH","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-30 13:50 UTC and the last detected comment from support was 2025-01-30 13:25 UTC.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:11750013]","0054u000006gtWUAAY","2025-03-07T05:04:54.000Z","2025-03-07T05:04:54.000Z","false","false"
"00aQk00000CBWosIAH","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-30 13:50 UTC and the last detected comment from support was 2025-01-30 13:25 UTC.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:11750013]","0054u000006gtWUAAY","2025-03-07T05:04:56.000Z","2025-03-07T05:04:56.000Z","false","false"
"00aQk00000CBdf3IAD","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViDIAU","2025-03-07T08:48:27.000Z","2025-03-07T08:48:27.000Z","false","false"
"00aQk00000CvGFdIAN","500Qk00000KLqbEIAT","On Escalation Ticket # 00432424 the Following Fields have been updated: 
Account ACV has been changed to 618913.1399999999907.
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-04-15T05:00:56.000Z","2025-04-15T05:00:56.000Z","false","false"
