"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009Z7RGIA0","500Qk00000G2kaJIAR","On Escalation Ticket # 00423432 the Following Fields have been updated: 
Account ACV has been changed to 596700.94909090906292.","005Qk000001nVi2IAE","2024-10-09T15:19:46.000Z","2024-10-09T15:19:46.000Z","false","false"
"00aQk000009ZExNIAW","500Qk00000G2kaJIAR","On Escalation Ticket # 00423432 the Following Fields have been updated: 
Account ACV has been changed to 298350.47454545453146.","005Qk000001nVi2IAE","2024-10-09T15:19:48.000Z","2024-10-09T15:19:48.000Z","false","false"
"00aQk000009cEo0IAE","500Qk00000G2kaJIAR","On Escalation Ticket # 00423432 the new comment has been added: Hello,
Are there any updates for this case?
Thanks,
Boti","005Qk000001nVi2IAE","2024-10-11T20:16:45.000Z","2024-10-11T20:16:45.000Z","false","false"
"00aQk000009jq5KIAQ","500Qk00000G2kaJIAR","On Escalation Ticket # 00423432 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-18T15:02:53.000Z","2024-10-18T15:02:53.000Z","false","false"
"00aQk000009jq5MIAQ","500Qk00000G2kaJIAR","On Escalation Ticket # 00423432 the new comment has been added: Alex Puskas:

@WaitingOnEngineer 
Pop-up related to ""Local Network""

The pop-up related to ""Local Network"" was a bug from Apple which was solved in next Apple releases after 15.0 (tested with 15.1 and everything works as expected). The pop-up was displayed when the enumeration of the printer was made (network and local printer) (the functionality of the epp was NOT affected, even if the user pressed on don't allow or allow).

Pop-up related to ""Bluetooth""

Related to Bluetooth this should never be displayed.
If the customer can replicate the issue please collect eppclient.log file (because when the agent starts, the bluetooth setting is checked).
This pop-up was displayed on simple upgrade/fresh install?
This pop-up was displayed is disaplyed on every tested machines?

[DevOps CommentId:11083486]","0054u000006gtWUAAY","2024-10-18T15:02:54.000Z","2024-10-18T15:02:54.000Z","false","false"
"00aQk000009kPkbIAE","500Qk00000G2kaJIAR","On Escalation Ticket # 00423432 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2024-10-18T20:25:10.000Z","2024-10-18T20:25:10.000Z","false","false"
"00aQk000009tTNeIAM","500Qk00000G2kaJIAR","On Escalation Ticket # 00423432 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-18 15:02 UTC and the last detected comment from support was 2024-10-11 20:16 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11115570]","0054u000006gtWUAAY","2024-10-28T05:03:03.000Z","2024-10-28T05:03:04.000Z","false","false"
"00aQk000009tTNcIAM","500Qk00000G2kaJIAR","On Escalation Ticket # 00423432 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-28T05:03:03.000Z","2024-10-28T05:03:03.000Z","false","false"
"00aQk000009uEWAIA2","500Qk00000G2kaJIAR","On Escalation Ticket # 00423432 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2024-10-28T17:54:46.000Z","2024-10-28T17:54:46.000Z","false","false"
"00aQk000009ugYsIAI","500Qk00000G2kaJIAR","On Escalation Ticket # 00423432 the new comment has been added: Hello,
The customer performed a clean install, and provided the installation log, since they are still getting the bluetooth pop up.
Thanks,
Boti","005Qk000001nVi2IAE","2024-10-28T22:50:08.000Z","2024-10-28T22:50:08.000Z","false","false"
"00aQk000009ugc5IAA","500Qk00000G2kaJIAR","On Escalation Ticket # 00423432 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nVi2IAE","2024-10-28T22:50:15.000Z","2024-10-28T22:50:15.000Z","false","false"
