"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000BqnccIAB","500Qk00000Lx01XIAR","On Escalation Ticket # 00436048 the Following Fields have been updated: 
Account ACV has been changed to 63549.82.
Priority has been changed to Critical.","005Qk000001nVi2IAE","2025-02-17T13:47:32.000Z","2025-02-17T13:47:32.000Z","false","false"
"00aQk00000BqoGvIAJ","500Qk00000Lx01XIAR","On Escalation Ticket # 00436048 the Following Fields have been updated: 
Account ACV has been changed to 31774.91.","005Qk000001nVi2IAE","2025-02-17T13:47:33.000Z","2025-02-17T13:47:33.000Z","false","false"
"00aQk00000BroehIAB","500Qk00000Lx01XIAR","On Escalation Ticket # 00436048 the new comment has been added: Hello,
The customer is chasing us for an update.
Can we provide them anything?
Thanks,
Boti","005Qk000001nVi2IAE","2025-02-18T10:00:03.000Z","2025-02-18T10:00:03.000Z","false","false"
"00aQk00000BuS4wIAF","500Qk00000Lx01XIAR","On Escalation Ticket # 00436048 the new comment has been added: Hello,
The customer let me know that the script is not working on any Mac anymore and asked for an update.
Thanks,
Boti","005Qk000001nVi2IAE","2025-02-20T07:12:22.000Z","2025-02-20T07:12:22.000Z","false","false"
"00aQk00000C0uw9IAB","500Qk00000Lx01XIAR","On Escalation Ticket # 00436048 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-26T07:55:21.000Z","2025-02-26T07:55:21.000Z","false","false"
"00aQk00000C0uwBIAR","500Qk00000Lx01XIAR","On Escalation Ticket # 00436048 the new comment has been added: Alex Puskas:

@WaitingOnEngineer
After I opened the log file the first detected problem is:

13:22:14.138 f71db DEBUG  ES client initialization failed [cap/es_utils.cpp:38 logNewClientResult] -> this means the full disk access is NOT enabled (please open the log file and search for errror, it is impossible to NOT found the issue).

Also from the logs the used server is:
13:22:14.206 f71db INFO   Using server: c5fb7iu.hosted.endpointprotector.com:443 [base/EppContext.cpp:295 initialize]
-> this server was set on post install script (checked in image)

Why options.ini file was not attached?
The script file will modify the options.ini with the new set values. (you checked if the new value is present in options.ini file?)

Please try to enable the full disk access before to try to collect other data and check this information in logs.

[DevOps CommentId:11702625]","0054u000006gtWUAAY","2025-02-26T07:55:22.000Z","2025-02-26T07:55:22.000Z","false","false"
"00aQk00000C0uuYIAR","500Qk00000Lx01XIAR","On Escalation Ticket # 00436048 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2025-02-26T10:01:21.000Z","2025-02-26T10:01:21.000Z","false","false"
"00aQk00000C0ymrIAB","500Qk00000Lx01XIAR","On Escalation Ticket # 00436048 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-26T10:01:32.000Z","2025-02-26T10:01:32.000Z","false","false"
"00aQk00000C2XiXIAV","500Qk00000Lx01XIAR","On Escalation Ticket # 00436048 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2025-02-27T13:59:43.000Z","2025-02-27T13:59:43.000Z","false","false"
"00aQk00000C3paBIAR","500Qk00000Lx01XIAR","On Escalation Ticket # 00436048 the new comment has been added: Hello,
We collected logs with Full Disk Access as well, please find them attached.
We also made a recording of this.
Thanks,
Boti","005Qk000001nVi2IAE","2025-02-28T14:02:03.000Z","2025-02-28T14:02:03.000Z","false","false"
"00aQk00000C3pQUIAZ","500Qk00000Lx01XIAR","On Escalation Ticket # 00436048 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nVi2IAE","2025-02-28T14:02:14.000Z","2025-02-28T14:02:14.000Z","false","false"
