"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000008siHBIAY","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the Following Fields have been updated: 
Priority has been changed to High.","005Qk000001nViCIAU","2024-09-03T12:51:18.000Z","2024-09-03T12:51:18.000Z","false","false"
"00aQk0000093tE8IAI","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the new comment has been added: Hi Team, @Cristian.halmajan@netwrix.com
The customer / partner is getting impatient and pressing for feedback on this case.  Could you kindly prioritize this one as it is high ACV account?","005Qk000001nViCIAU","2024-09-12T13:37:49.000Z","2024-09-12T13:37:49.000Z","false","false"
"00aQk0000093xCrIAI","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the Following Fields have been updated: 
Priority has been changed to Critical.","005Qk000001nViCIAU","2024-09-12T13:38:04.000Z","2024-09-12T13:38:04.000Z","false","false"
"00aQk0000099DqTIAU","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-17T13:54:16.000Z","2024-09-17T13:54:16.000Z","false","false"
"00aQk0000099DqVIAU","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the new comment has been added: Robert Zavalczki:

@WaitingOnEngineer we would like to receive the following information. While the Raspberry Pi device is connected using the USB-to-serial cable to the mac, run the following command in a terminal:

--- CODE ---
ioreg -i -l > ~/Desktop/ioreg_enum_data.txt
--- CODE ---

 At the end, collect the generated file ""ioreg_enum_data.txt"" from the user's desktop folder and send it to us.

[DevOps CommentId:10937121]","0054u000006gtWUAAY","2024-09-17T13:54:17.000Z","2024-09-17T13:54:17.000Z","false","false"
"00aQk0000099JW5IAM","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-09-17T14:46:32.000Z","2024-09-17T14:46:32.000Z","false","false"
"00aQk000009BkvCIAS","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the new comment has been added: Hi @Robert Zavalczki:
The customer sent us the file 'ioreg_enum_data.txt"" file with the following note.

""The attachment is the result exported by ioreg, in which the USB Serial device is displayed as usbserial-110 on the MacBook.""","005Qk000001nViCIAU","2024-09-19T09:16:26.000Z","2024-09-19T09:16:26.000Z","false","false"
"00aQk000009BkwnIAC","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViCIAU","2024-09-19T09:16:52.000Z","2024-09-19T09:16:52.000Z","false","false"
"00aQk000009HgFNIA0","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-24T15:00:31.000Z","2024-09-24T15:00:31.000Z","false","false"
"00aQk000009HgFPIA0","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the new comment has been added: Robert Zavalczki:

There's a test build available:

--- CODE ---
Public/groups/_daily_builds/CoSoSys/2024-builds/2024_09_24/EppMac_v3.0.4.0008
--- CODE ---

The test build detects the ""USB-Serial Controller"" device as an ""Android Smartphone (Media Transfer Protocol)"" device.

The decision to detect USB-Serial Controller devices as: ""Android Smartphone (Media Transfer Protocol)"" is arbitrary and we should really add a new device category on macOS for this on the EPP server.

Unfortunately I was not able to test if we are able to block the device with the test build. For that I would need the USB to Serial Controller device at my home (I already have a personal Raspberry Pi):

https://www.emag.ro/cablu-convertor-pl2303-ta-catre-ttl-rs232-pla562/pd/DWBM2FYBM/
https://www.emag.ro/cablu-pl2303-ta-catre-ttl-rs232-cl429/pd/DBNF9VBBM/

@WaitingOnEngineer

[DevOps CommentId:10969858]","0054u000006gtWUAAY","2024-09-24T15:00:32.000Z","2024-09-24T15:00:32.000Z","false","false"
"00aQk000009IwzeIAC","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the new comment has been added: Thank you @Robert Zavalczki

@Cristian-Alexandru Halmajan
Can we please get an external download link for the test built?","005Qk000001nViCIAU","2024-09-25T13:34:27.000Z","2024-09-25T13:34:27.000Z","false","false"
"00aQk000009Iv2hIAC","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @WaitingOnEngineer,

Please use the following link to download the test build: https://download.endpointprotector.com/custom_agent/Epp25092024/EPPMac3.0.4.0008.Notarized.tar

Regards,
Cristi

[DevOps CommentId:10975914]","0054u000006gtWUAAY","2024-09-25T13:40:57.000Z","2024-09-25T13:40:57.000Z","false","false"
"00aQk000009JBc5IAG","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-09-25T15:51:14.000Z","2024-09-25T15:51:14.000Z","false","false"
"00aQk000009JBvSIAW","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the new comment has been added: Thank you @Robert Zavalczki and @Cristian-Alexandru Halmajan:

We have relayed the feedback to the customer and asked them to retest the scenario with the test build provided.","005Qk000001nViCIAU","2024-09-25T15:53:07.000Z","2024-09-25T15:53:07.000Z","false","false"
"00aQk000009OBhuIAG","500Qk00000ELk7pIAD","Hi Robert

The partner sent some logs taken from the test build and provided this note
 
""The attachment is the related log of /dev/tty.usbserial-110 that you can see after connecting the USB serial and using the command ls /dev/tty.*.
there is no reprovision.db file in the /private/etc/epp/ folder.
 
Another question, theoretically using this Client agent can block usb-serial devices, right?""","005Qk000001nViCIAU","2024-09-30T13:35:11.000Z","2024-09-30T13:35:11.000Z","false","false"
"00aQk000009OFYcIAO","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the new comment has been added: Hi Robert

The partner sent some logs taken from the test build and provided this note

""The attachment is the related log of /dev/tty.usbserial-110 that you can see after connecting the USB serial and using the command ls /dev/tty.*.
there is no reprovision.db file in the /private/etc/epp/ folder.

Another question, theoretically using this Client agent can block usb-serial devices, right?""","005Qk000001nViCIAU","2024-09-30T13:36:15.000Z","2024-09-30T13:36:15.000Z","false","false"
"00aQk000009OFaDIAW","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViCIAU","2024-09-30T13:36:25.000Z","2024-09-30T13:36:25.000Z","false","false"
"00aQk000009OKziIAG","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-30T14:31:45.000Z","2024-09-30T14:31:45.000Z","false","false"
"00aQk000009OKzkIAG","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the new comment has been added: Robert Zavalczki:

> Another question, theoretically using this Client agent can block usb-serial devices, right?""

Theoretically yes, but we were not able to test this, so we would appreciate it if the customer would verify if the blocking works.

In the latest logs we can see that the device is detected as ""Android Smartphone (Media Transfer Protocol)"" and is viewable in the EPP Notifier application. The device right is ""Allow Access"" so we can't tell if we were able to block it.
@WaitingOnEngineer

[DevOps CommentId:10994653]","0054u000006gtWUAAY","2024-09-30T14:31:46.000Z","2024-09-30T14:31:46.000Z","false","false"
"00aQk000009OMobIAG","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-09-30T14:35:27.000Z","2024-09-30T14:35:27.000Z","false","false"
"00aQk000009OMtSIAW","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the new comment has been added: Hi @Robert Zavalczki
Thank you, I have relayed the feedback to the partner / customer.","005Qk000001nViCIAU","2024-09-30T14:36:11.000Z","2024-09-30T14:36:11.000Z","false","false"
"00aQk000009YlYoIAK","500Qk00000ELk7pIAD","On Escalation Ticket # 00419837 the new comment has been added: Hi @Robert Zavalczki

The partner submitted new logs after testing with the build 3.0.4.0008.Notarized.  They also included the question below.

""Hi Support
 I uploaded a file named ""reextre0509epp.zip"", which contains the TCMC log.
In addition, they want to know a little bit about the principle of EPP controlling usb-serial, please explain a little bit.""","005Qk000001nViCIAU","2024-10-09T07:48:23.000Z","2024-10-09T07:48:23.000Z","false","false"
