"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000007pL4nIAE","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the Following Fields have been updated: 
Account ACV has been changed to 561564.32666666664.","005Qk000001nVi2IAE","2024-07-09T18:18:47.000Z","2024-07-09T18:18:47.000Z","false","false"
"00aQk000007pL6PIAU","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the Following Fields have been updated: 
Account ACV has been changed to 280782.16333333332.","005Qk000001nVi2IAE","2024-07-09T18:18:49.000Z","2024-07-09T18:18:49.000Z","false","false"
"00aQk000007yxMCIAY","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the new comment has been added: Augustina Sidor:

@Botond-Robert Biro, all the steps can be found in the manual under the ""Single Sign On Conﬁguration with Azure AD"" (now Entra) section.

[DevOps CommentId:10556465]","0054u000006gtWUAAY","2024-07-17T14:54:20.000Z","2024-07-17T14:54:20.000Z","false","false"
"00aQk000007yxMDIAY","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the new comment has been added: Michael Paye:

[Force comment sync]

[DevOps CommentId:10587449]","0054u000006gtWUAAY","2024-07-17T14:54:20.000Z","2024-07-17T14:54:20.000Z","false","false"
"00aQk000008ZuYzIAK","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nVi2IAE","2024-08-16T20:50:35.000Z","2024-08-16T20:50:35.000Z","false","false"
"00aQk000008bDuXIAU","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-19T05:01:10.000Z","2024-08-19T05:01:10.000Z","false","false"
"00aQk000008bDuZIAU","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-08-09 05:53 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10777664]","0054u000006gtWUAAY","2024-08-19T05:01:11.000Z","2024-08-19T05:01:11.000Z","false","false"
"00aQk000008bfsPIAQ","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nVi2IAE","2024-08-19T14:01:07.000Z","2024-08-19T14:01:07.000Z","false","false"
"00aQk000008bfsRIAQ","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the Following Fields have been updated: 
Account ACV has been changed to 561564.32666666664.","005Qk000001nVi2IAE","2024-08-19T14:01:10.000Z","2024-08-19T14:01:10.000Z","false","false"
"00aQk000008bfvdIAA","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the Following Fields have been updated: 
Account ACV has been changed to 280782.16333333332.","005Qk000001nVi2IAE","2024-08-19T14:01:15.000Z","2024-08-19T14:01:15.000Z","false","false"
"00aQk000008jNK3IAM","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-08-09 05:53 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:10827964]","0054u000006gtWUAAY","2024-08-26T05:00:56.000Z","2024-08-26T05:00:56.000Z","false","false"
"00aQk000008jNK1IAM","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-08-26T05:00:56.000Z","2024-08-26T05:00:56.000Z","false","false"
"00aQk000008kEmZIAU","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the new comment has been added: Case can be closed.","005Qk000001nViKIAU","2024-08-26T18:35:20.000Z","2024-08-26T18:35:20.000Z","false","false"
"00aQk000008kHIzIAM","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViKIAU","2024-08-26T18:35:50.000Z","2024-08-26T18:35:50.000Z","false","false"
"00aQk000008kHNqIAM","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the Following Fields have been updated: 
Account ACV has been changed to 561564.32666666664.","005Qk000001nViKIAU","2024-08-26T18:36:13.000Z","2024-08-26T18:36:13.000Z","false","false"
"00aQk000008mMcjIAE","500Qk00000CnqUpIAJ","On Escalation Ticket # 00414533 the Following Fields have been updated: 
Account ACV has been changed to 280782.16333333332.","0054u000006gtWUAAY","2024-08-28T09:33:26.000Z","2024-08-28T09:33:26.000Z","false","false"
