"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000007jD2EIAU","500Qk00000Ce1mTIAR","On Escalation Ticket # 00414008 the Following Fields have been updated: 
Account ACV has been changed to 2619862.16.","005Qk000001nViGIAU","2024-07-03T19:49:31.000Z","2024-07-03T19:49:31.000Z","false","false"
"00aQk000007jFwXIAU","500Qk00000Ce1mTIAR","On Escalation Ticket # 00414008 the Following Fields have been updated: 
Account ACV has been changed to 1309931.08.","005Qk000001nViGIAU","2024-07-03T19:49:33.000Z","2024-07-03T19:49:33.000Z","false","false"
"00aQk000007jGCfIAM","500Qk00000Ce1mTIAR","2000 users not associated with their groups anymore, hence not getting any policies enforced. The affected users are part of at least one common group in AD - all the other users are part of the same common group, but only the 2000 are affected. The changes they made in AD were made for everyone.","005Qk000001nViGIAU","2024-07-03T19:52:29.000Z","2024-07-03T19:52:29.000Z","false","false"
"00aQk000007ncUkIAI","500Qk00000Ce1mTIAR","On Escalation Ticket # 00414008 the new comment has been added: When time allows please provide an update on this ADO ticket.","005Qk000001nViKIAU","2024-07-08T16:09:02.000Z","2024-07-08T16:09:02.000Z","false","false"
"00aQk000007z1o7IAA","500Qk00000Ce1mTIAR","On Escalation Ticket # 00414008 the new comment has been added: Michael Paye:

[Force comment sync]

[DevOps CommentId:10587437]","0054u000006gtWUAAY","2024-07-17T14:54:17.000Z","2024-07-17T14:54:17.000Z","false","false"
"00aQk000007z1o6IAA","500Qk00000Ce1mTIAR","On Escalation Ticket # 00414008 the new comment has been added: Flaviu-Dorin Costras:

@Iosif-Cristian Tornea As a first step, recommend to recreate that sync on the UI / create a new sync with the  desired entities and check if the users are imported and assigned to the proper groups. Let us know the results and also link or screenshot the logs from the AD Sync operation, in the same section.

[DevOps CommentId:10565192]","0054u000006gtWUAAY","2024-07-17T14:54:17.000Z","2024-07-17T14:54:17.000Z","false","false"
"00aQk000007z1o5IAA","500Qk00000Ce1mTIAR","On Escalation Ticket # 00414008 the new comment has been added: Iosif-Cristian Tornea:

@Flaviu-Dorin Costras - no, the AD sync was not recreated after the changes.

[DevOps CommentId:10564934]","0054u000006gtWUAAY","2024-07-17T14:54:17.000Z","2024-07-17T14:54:17.000Z","false","false"
"00aQk000007z1o4IAA","500Qk00000Ce1mTIAR","On Escalation Ticket # 00414008 the new comment has been added: Flaviu-Dorin Costras:

Have you/they tried to recreate the sync after the changes?

[DevOps CommentId:10560451]","0054u000006gtWUAAY","2024-07-17T14:54:17.000Z","2024-07-17T14:54:17.000Z","false","false"
"00aQk000007z1o3IAA","500Qk00000Ce1mTIAR","On Escalation Ticket # 00414008 the new comment has been added: Flaviu Moldovan:

Please CC me(Flaviu Moldovan) on responses till Cristian T. gets back.

- Customer Name: Deloitte Services LP

- ACV: 106k+
- Components: AD Sync
- OS: macOS
- EPP Server Version: 5930
- Agent Version: N/A
- Endpoints affected: around 2000


Use case example:

The

Common Name (CN) value in AD will be changed to the global standard of “Last,
First [SamAccountName]”.  Using your account for example, here is the expected change:
 
Before
               alpotter
 
After
               Potter, Allen [alpotter]
 
Since
the Distinguished Name in AD is built using the CN, this also means the
Distinguished Name will change.  Using your account as an example, here is the expected change:
 
Before
CN=alpotter,OU=Users,OU=Practice Office,DC=us,DC=deloitte,DC=com
 
After
CN=Potter, Allen [alpotter],OU=Users,OU=Practice Office,DC=us,DC=deloitte,DC=com""


Thank you!
Flaviu

[DevOps CommentId:10527029]","0054u000006gtWUAAY","2024-07-17T14:54:17.000Z","2024-07-17T14:54:17.000Z","false","false"
"00aQk0000086yjHIAQ","500Qk00000Ce1mTIAR","On Escalation Ticket # 00414008 the new comment has been added: Hi Team,
We had a remote session with the customer and we remade the sync without deleting the old one.
Issue persists, users that lost memberships to groups are still unassigned.

Please advise.
Thank you!
Flaviu","005Qk000001nViKIAU","2024-07-23T22:58:15.000Z","2024-07-23T22:58:15.000Z","false","false"
