"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000008xV4nIAE","500Qk00000FQwHUIA1","On Escalation Ticket # 00420324 the Following Fields have been updated: 
Account ACV has been changed to 70364.3847058823530.","005Qk000001nViKIAU","2024-09-06T18:17:39.000Z","2024-09-06T18:17:39.000Z","false","false"
"00aQk000008xV6PIAU","500Qk00000FQwHUIA1","On Escalation Ticket # 00420324 the Following Fields have been updated: 
Account ACV has been changed to 35182.1923529411765.","005Qk000001nViKIAU","2024-09-06T18:17:41.000Z","2024-09-06T18:17:41.000Z","false","false"
"00aQk0000095qvHIAQ","500Qk00000FQwHUIA1","On Escalation Ticket # 00420324 the new comment has been added: Hi Team,

When time allows please provide an update on this.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-09-13T19:24:00.000Z","2024-09-13T19:24:00.000Z","false","false"
"00aQk000009AZ0wIAG","500Qk00000FQwHUIA1","On Escalation Ticket # 00420324 the new comment has been added: Hi Team,

When time allows please provide an update on this.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-09-18T12:44:13.000Z","2024-09-18T12:44:13.000Z","false","false"
"00aQk000009C0yNIAS","500Qk00000FQwHUIA1","On Escalation Ticket # 00420324 the new comment has been added: Oana-Cristina Rus:

The customer's /boot partition is at 100% capacity.

Based on that the command dpkg --configure -a returns an error.
Firstly, you should follow step 3 to uninstall all kernel packages.

--- CODE ---
apt-get remove --purge `dpkg -l | grep linux | egrep -e 'linux-generic|linux-headers|linux-hwe|linux-image|linux-modules' | grep -v $(uname -r) | awk '{print $2}'`
--- CODE ---

After you have available space on the /boot partition you can run

--- CODE ---
dpkg --configure -a
--- CODE ---
without errors and follow the next steps from the procedure.


@WaitingOnEngineer 

[DevOps CommentId:10948981]","0054u000006gtWUAAY","2024-09-19T13:06:18.000Z","2024-09-19T13:06:18.000Z","false","false"
"00aQk000009C0yLIAS","500Qk00000FQwHUIA1","On Escalation Ticket # 00420324 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-19T13:06:18.000Z","2024-09-19T13:06:18.000Z","false","false"
"00aQk000009C6ipIAC","500Qk00000FQwHUIA1","On Escalation Ticket # 00420324 the new comment has been added: Hi Team,

The issue is not how to fix this. The issue is that it happens every time when the customer upgrades the EPP server and then wants to apply the Backend Security Upgrades.

We applied the full procedure each time and it worked once. On the next server upgrade when they wanted to also do the backend security upgrade the issue came back.

The customer asked for a solution to not have to do these steps every time they want to apply the backend security upgrades.

Please advise.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-09-19T14:23:09.000Z","2024-09-19T14:23:09.000Z","false","false"
"00aQk000009E7faIAC","500Qk00000FQwHUIA1","On Escalation Ticket # 00420324 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViKIAU","2024-09-20T21:01:13.000Z","2024-09-20T21:01:13.000Z","false","false"
"00aQk000009M9FaIAK","500Qk00000FQwHUIA1","On Escalation Ticket # 00420324 the Following Fields have been updated: 
Product Version has been changed to NONE.
Status has been changed to Awaiting R&D.","005Qk000001nViKIAU","2024-09-27T18:03:32.000Z","2024-09-27T18:03:32.000Z","false","false"
"00aQk000009MEK6IAO","500Qk00000FQwHUIA1","On Escalation Ticket # 00420324 the new comment has been added: Hi Team,

The issue is not how to fix this. The issue is that it happens every time when the customer upgrades the EPP server and then wants to apply the Backend Security Upgrades.

We applied the full procedure each time and it worked once. On the next server upgrade when they wanted to also do the backend security upgrade the issue came back.

The customer asked for a solution to not have to do these steps every time they want to apply the backend security upgrades.

Please advise.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-09-27T18:03:49.000Z","2024-09-27T18:03:49.000Z","false","false"
"00aQk00000A6ECEIA3","500Qk00000FQwHUIA1","On Escalation Ticket # 00420324 the new comment has been added: Hi Team,

The issue is not how to fix this. The issue is that it happens every time when the customer upgrades the EPP server and then wants to apply the Backend Security Upgrades.

We applied the full procedure each time and it worked once. On the next server upgrade when they wanted to also do the backend security upgrade the issue came back.

The customer asked for a solution to not have to do these steps every time they want to apply the backend security upgrades.

Please advise.

Thank you!
Flaviu","005Qk000001nViKIAU","2024-11-07T20:25:33.000Z","2024-11-07T20:25:33.000Z","false","false"
"00aQk00000A6EFRIA3","500Qk00000FQwHUIA1","On Escalation Ticket # 00420324 the Following Fields have been updated: 
Account ACV has been changed to 49445.40158371040708.","0054u000006gtWUAAY","2024-11-07T20:25:44.000Z","2024-11-07T20:25:44.000Z","false","false"
