"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009LRT5IAO","500Qk00000GKe3JIAT","On Escalation Ticket # 00422294 the Following Fields have been updated: 
Account ACV has been changed to 2740320.00.","005Qk000001nViFIAU","2024-09-27T08:36:06.000Z","2024-09-27T08:36:06.000Z","false","false"
"00aQk000009LUU9IAO","500Qk00000GKe3JIAT","On Escalation Ticket # 00422294 the Following Fields have been updated: 
Account ACV has been changed to 1370160.00.","005Qk000001nViFIAU","2024-09-27T08:36:07.000Z","2024-09-27T08:36:07.000Z","false","false"
"00aQk000009O1fMIAS","500Qk00000GKe3JIAT","On Escalation Ticket # 00422294 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-09-30T10:15:35.000Z","2024-09-30T10:15:35.000Z","false","false"
"00aQk000009O1fOIAS","500Qk00000GKe3JIAT","On Escalation Ticket # 00422294 the new comment has been added: Cecilia-Maria Iepure:

@WaitingOnEngineer please schedule a remote connection

[DevOps CommentId:10991632]","0054u000006gtWUAAY","2024-09-30T10:15:36.000Z","2024-09-30T10:15:36.000Z","false","false"
"00aQk000009OH49IAG","500Qk00000GKe3JIAT","On Escalation Ticket # 00422294 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViFIAU","2024-09-30T13:48:09.000Z","2024-09-30T13:48:09.000Z","false","false"
"00aQk000009PJGoIAO","500Qk00000GKe3JIAT","On Escalation Ticket # 00422294 the new comment has been added: The customer has the following time slots available (CET time):

  *   01.10.2024 11:00-12:00 / 16:00-16:30
  *   02.10.2024 09:00-10:00 / 13:30-14:00 / 15:30-16:00","005Qk000001nViFIAU","2024-10-01T05:54:17.000Z","2024-10-01T05:54:17.000Z","false","false"
"00aQk000009PJwlIAG","500Qk00000GKe3JIAT","On Escalation Ticket # 00422294 the new comment has been added: Cecilia-Maria Iepure:

@WaitingOnEngineer Please schedule a remote for: 02.10.2024 09:00-10:00 CET

[DevOps CommentId:10996078]","0054u000006gtWUAAY","2024-10-01T06:25:52.000Z","2024-10-01T06:25:52.000Z","false","false"
"00aQk000009PJwjIAG","500Qk00000GKe3JIAT","On Escalation Ticket # 00422294 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-01T06:25:52.000Z","2024-10-01T06:25:52.000Z","false","false"
"00aQk000009PM3NIAW","500Qk00000GKe3JIAT","On Escalation Ticket # 00422294 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViFIAU","2024-10-01T07:37:29.000Z","2024-10-01T07:37:29.000Z","false","false"
"00aQk000009QoQeIAK","500Qk00000GKe3JIAT","On Escalation Ticket # 00422294 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-02T10:14:59.000Z","2024-10-02T10:14:59.000Z","false","false"
