"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000ApZ4PIAV","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the Following Fields have been updated: 
Account has been changed to Laykon Distributor.","005Qk000001nVi3IAE","2024-12-19T08:51:11.000Z","2024-12-19T08:51:11.000Z","false","false"
"00aQk00000ApZ9GIAV","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the new comment has been added: Hello,

Customer would like to know if there are any updates regarding this case.","005Qk000001nVi3IAE","2024-12-19T08:52:19.000Z","2024-12-19T08:52:19.000Z","false","false"
"00aQk00000B6FpHIAV","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the new comment has been added: Augustina Sidor:

Hi Daniel,


Please perform the following steps in the customer's environment and share screenshots of the results for each step:

	 - 	 Check the current timezone on the server:

	 - 	 timedatectl
	 - 	Even if it is set to Istambul, set it again

	 - 	sudo timedatectl set-timezone Europe/Istanbul
	 - 	run again the timedatectl command

	 - 	timedatectl
	 - 	Ensure the system clock is synchronized with an NTP server:

	 - 	sudo timedatectl set-ntp true
	 - 	sudo systemctl restart systemd-timesyncd
	 - 	set hardware clock to UTC:

	 - 	sudo hwclock --systohc --utc
	 - 	check the local time:

	 - 	date
	 - 	timedatectl
	 - 	check the current timer setting:

	 - 	timedatectl show
	 - 	check the logs from the NTP service:

	 - 	sudo journalctl -u systemd-timesyncd



Regards,
Augustina

FYI @WaitingOnEngineer

[DevOps CommentId:11466675]","0054u000006gtWUAAY","2025-01-07T10:01:59.000Z","2025-01-07T10:01:59.000Z","false","false"
"00aQk00000B6FpFIAV","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-07T10:01:59.000Z","2025-01-07T10:01:59.000Z","false","false"
"00aQk00000B6O4XIAV","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi3IAE","2025-01-07T12:13:54.000Z","2025-01-07T12:13:54.000Z","false","false"
"00aQk00000B6O69IAF","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-07T12:14:05.000Z","2025-01-07T12:14:05.000Z","false","false"
"00aQk00000BFQIQIA5","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-07 10:01 UTC and the last detected comment from support was 2024-12-19 08:52 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11502794]","0054u000006gtWUAAY","2025-01-15T05:02:43.000Z","2025-01-15T05:02:43.000Z","false","false"
"00aQk00000BFUDxIAP","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi3IAE","2025-01-15T07:12:59.000Z","2025-01-15T07:12:59.000Z","false","false"
"00aQk00000BNBZ7IAP","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-22T05:03:41.000Z","2025-01-22T05:03:41.000Z","false","false"
"00aQk00000BNBZ9IAP","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-01-07 10:01 UTC and the last detected comment from support was 2024-12-19 08:52 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11534338]","0054u000006gtWUAAY","2025-01-22T05:03:42.000Z","2025-01-22T05:03:42.000Z","false","false"
"00aQk00000BNHxtIAH","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi3IAE","2025-01-22T08:22:27.000Z","2025-01-22T08:22:27.000Z","false","false"
"00aQk00000BSN1mIAH","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the new comment has been added: Hello, 

Using the provided commands we manage to fix the issue. I have also attached the requested screenshots.","005Qk000001nVi3IAE","2025-01-27T08:23:53.000Z","2025-01-27T08:23:53.000Z","false","false"
"00aQk00000BSN50IAH","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the new comment has been added: Hello,

We can close this case.","005Qk000001nVi3IAE","2025-01-27T08:24:29.000Z","2025-01-27T08:24:29.000Z","false","false"
"00aQk00000BSN6bIAH","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nVi3IAE","2025-01-27T08:24:35.000Z","2025-01-27T08:24:35.000Z","false","false"
"00aQk00000BujqYIAR","500Qk00000I9UscIAF","On Escalation Ticket # 00427384 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nVi3IAE","2025-02-20T14:23:19.000Z","2025-02-20T14:23:19.000Z","false","false"
