"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000Af9JJIAZ","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the Following Fields have been updated: 
Account ACV has been changed to 13595.119999999999590.","005Qk000001nViEIAU","2024-12-10T05:47:56.000Z","2024-12-10T05:47:56.000Z","false","false"
"00aQk00000Af9KvIAJ","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the Following Fields have been updated: 
Account ACV has been changed to 6797.559999999999795.","005Qk000001nViEIAU","2024-12-10T05:47:57.000Z","2024-12-10T05:47:57.000Z","false","false"
"00aQk00000AfCVkIAN","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the new comment has been added: -- DevOps Automation Assistant --
Escalation ticket 367609 raised with the DevOps team

[DevOps CommentId:11386258]","0054u000006gtWUAAY","2024-12-10T07:37:04.000Z","2024-12-10T07:37:04.000Z","false","false"
"00aQk00000AfCVjIAN","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @WaitingOnDevOps,

Could you please assist with this request?

Thank you,
Cristi

[DevOps CommentId:11386255]","0054u000006gtWUAAY","2024-12-10T07:37:04.000Z","2024-12-10T07:37:04.000Z","false","false"
"00aQk00000AghahIAB","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the new comment has been added: The customer mentioned if it would take time for the image to be created he would be willing to give us access to the current image to make changes.","005Qk000001nViEIAU","2024-12-11T14:54:55.000Z","2024-12-11T14:54:55.000Z","false","false"
"00aQk00000Ah3eSIAR","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the new comment has been added: Bogdan Melinte:

@Cristian-Alexandru Halmajan we can modify it to start but the moment that they modify the networking settings or do a certificate regeneration this will break again. If they want a permanent fix, this is a feature request, rather than a support request. 
Also, as a side note, we are being asked to modify the usual operational flow of our appliance just to cater to the customers specific env

[DevOps CommentId:11398492]","0054u000006gtWUAAY","2024-12-11T17:17:30.000Z","2024-12-11T17:17:30.000Z","false","false"
"00aQk00000AhGrpIAF","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the new comment has been added: Cristian-Alexandru Halmajan:

Thank you @Bogdan Melinte

[DevOps CommentId:11398720]","0054u000006gtWUAAY","2024-12-11T18:44:05.000Z","2024-12-11T18:44:05.000Z","false","false"
"00aQk00000AhJpdIAF","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-11T18:45:26.000Z","2024-12-11T18:45:26.000Z","false","false"
"00aQk00000AhJpfIAF","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the new comment has been added: Cristian-Alexandru Halmajan:

Hi Andrei,

Please see below the feedback from DevOps:
""We can modify it to start but the moment that they modify the networking settings or do a certificate regeneration this will break again. If they want a permanent fix, this is a feature request, rather than a support request.
Also, as a side note, we are being asked to modify the usual operational flow of our appliance just to cater to the customers specific environment.""


Based on this, please raise a feature request on the Product Board.

Thank you,
Cristi

cc: @Krzysztof Staszalek,

@WaitingOnEngineer

[DevOps CommentId:11398724]","0054u000006gtWUAAY","2024-12-11T18:45:27.000Z","2024-12-11T18:45:27.000Z","false","false"
"00aQk00000AhzwvIAB","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViEIAU","2024-12-12T09:11:39.000Z","2024-12-12T09:11:39.000Z","false","false"
"00aQk00000AjCIcIAN","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the new comment has been added: Hello,

The customer is comfortable making the short-term change until the feature request is processed.
Can we schedule a remote connection to do this or can you share steps to do this?","005Qk000001nViEIAU","2024-12-13T04:51:47.000Z","2024-12-13T04:51:47.000Z","false","false"
"00aQk00000AjGMDIA3","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-13T07:28:23.000Z","2024-12-13T07:28:23.000Z","false","false"
"00aQk00000AjGMFIA3","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the new comment has been added: Cristian-Alexandru Halmajan:

Hi @Bogdan Melinte,

Based on support's feedback below, could you please confirm if you will be available for a remote connection?

Also, Andrei, please confirm customer's availability as well.

Thank you,
Cristi
cc: @WaitingOnEngineer

[DevOps CommentId:11405640]","0054u000006gtWUAAY","2024-12-13T07:28:23.000Z","2024-12-13T07:28:23.000Z","false","false"
"00aQk00000AjHrlIAF","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViEIAU","2024-12-13T08:32:44.000Z","2024-12-13T08:32:44.000Z","false","false"
"00aQk00000AjVEoIAN","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the new comment has been added: The customer mentioned he is available anytime next week.","005Qk000001nViEIAU","2024-12-13T13:11:46.000Z","2024-12-13T13:11:46.000Z","false","false"
"00aQk00000ApkZJIAZ","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the Following Fields have been updated: 
Status has been changed to Feature Request.","005Qk000001nViEIAU","2024-12-19T12:09:18.000Z","2024-12-19T12:09:18.000Z","false","false"
"00aQk00000Ar9gzIAB","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-20T15:15:39.000Z","2024-12-20T15:15:39.000Z","false","false"
"00aQk00000Ar9h1IAB","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the new comment has been added: Bogdan Melinte:

@WaitingOnEngineer

Hi Andrei,

Would it be possible to schedule this when Catalin is back from PTO, after the 30th of December as we would need his input here.

Thank you,

Bogdan

[DevOps CommentId:11441382]","0054u000006gtWUAAY","2024-12-20T15:15:40.000Z","2024-12-20T15:15:40.000Z","false","false"
"00aQk00000At45FIAR","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViEIAU","2024-12-23T07:33:26.000Z","2024-12-23T07:33:26.000Z","false","false"
"00aQk00000AuF6fIAF","500Qk00000JAmTTIA1","On Escalation Ticket # 00429338 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViEIAU","2024-12-24T10:41:05.000Z","2024-12-24T10:41:05.000Z","false","false"
