"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000AYZGvIAP","500Qk00000I0boSIAR","On Escalation Ticket # 00428751 the Following Fields have been updated: 
Account ACV has been changed to 84190.166666666666.","005Qk000001nViJIAU","2024-12-04T01:33:16.000Z","2024-12-04T01:33:16.000Z","false","false"
"00aQk00000AYZIXIA5","500Qk00000I0boSIAR","On Escalation Ticket # 00428751 the Following Fields have been updated: 
Account ACV has been changed to 42095.083333333333.","005Qk000001nViJIAU","2024-12-04T01:33:17.000Z","2024-12-04T01:33:17.000Z","false","false"
"00aQk00000AYxvyIAD","500Qk00000I0boSIAR","On Escalation Ticket # 00428751 the new comment has been added: Cecilia-Maria Iepure:

@WaitingOnDevOps
DevOps will help with the steps for the cleanup script for serverID

[DevOps CommentId:11335374]","0054u000006gtWUAAY","2024-12-04T13:02:13.000Z","2024-12-04T13:02:13.000Z","false","false"
"00aQk00000AYxzCIAT","500Qk00000I0boSIAR","On Escalation Ticket # 00428751 the new comment has been added: -- DevOps Automation Assistant --
Escalation ticket 366962 raised with the DevOps team

[DevOps CommentId:11335377]","0054u000006gtWUAAY","2024-12-04T13:02:23.000Z","2024-12-04T13:02:23.000Z","false","false"
"00aQk00000Aglw1IAB","500Qk00000I0boSIAR","On Escalation Ticket # 00428751 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-11T12:36:48.000Z","2024-12-11T12:36:48.000Z","false","false"
"00aQk00000Aglw3IAB","500Qk00000I0boSIAR","On Escalation Ticket # 00428751 the new comment has been added: Bogdan Melinte:

@WaitingOnEngineer

We have a script for this Aaron, we will provide it for the cleanup. Would we also cleanup the licenses and admin actions?

[DevOps CommentId:11396038]","0054u000006gtWUAAY","2024-12-11T12:36:48.000Z","2024-12-11T12:36:48.000Z","false","false"
"00aQk00000ApSniIAF","500Qk00000I0boSIAR","On Escalation Ticket # 00428751 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-11 12:36 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11431240]","0054u000006gtWUAAY","2024-12-19T05:02:30.000Z","2024-12-19T05:02:30.000Z","false","false"
"00aQk00000Ar7YhIAJ","500Qk00000I0boSIAR","On Escalation Ticket # 00428751 the new comment has been added: Sorry, I missed this update.  Yes, I assume they'll want to remove the admin actions from before the split.  For the license we should probably have them get a new key from sales and apply it via the front end.","005Qk000001nViJIAU","2024-12-20T14:09:04.000Z","2024-12-20T14:09:04.000Z","false","false"
"00aQk00000Ar7vFIAR","500Qk00000I0boSIAR","On Escalation Ticket # 00428751 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViJIAU","2024-12-20T14:09:11.000Z","2024-12-20T14:09:11.000Z","false","false"
"00aQk00000B8g3oIAB","500Qk00000I0boSIAR","On Escalation Ticket # 00428751 the new comment has been added: Bogdan Melinte:

@WaitingOnEngineer
Script for cleanup provided to Aaron. Waiting on customer reply on this.

[DevOps CommentId:11478726]","0054u000006gtWUAAY","2025-01-09T07:50:38.000Z","2025-01-09T07:50:38.000Z","false","false"
