"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000An4XnIAJ","500Qk00000Jaf6YIAR","On Escalation Ticket # 00430076 the Following Fields have been updated: 
Account ACV has been changed to 912748.45000000000410.
Priority has been changed to High.","005Qk000001nViBIAU","2024-12-17T13:51:43.000Z","2024-12-17T13:51:43.000Z","false","false"
"00aQk00000An9cHIAR","500Qk00000Jaf6YIAR","On Escalation Ticket # 00430076 the Following Fields have been updated: 
Account ACV has been changed to 456374.22500000000205.","005Qk000001nViBIAU","2024-12-17T13:51:46.000Z","2024-12-17T13:51:46.000Z","false","false"
"00aQk00000Aofa6IAB","500Qk00000Jaf6YIAR","On Escalation Ticket # 00430076 the new comment has been added: Server ID for the affected server is ARQAK1W3","005Qk000001nViGIAU","2024-12-18T15:53:02.000Z","2024-12-18T15:53:02.000Z","false","false"
"00aQk00000AoiPuIAJ","500Qk00000Jaf6YIAR","On Escalation Ticket # 00430076 the new comment has been added: Please ignore my previous comment. The server that has issues and needs to be reverted is the Flutter Staging server.","005Qk000001nViGIAU","2024-12-18T16:10:15.000Z","2024-12-18T16:10:15.000Z","false","false"
"00aQk00000ApWD0IAN","500Qk00000Jaf6YIAR","On Escalation Ticket # 00430076 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-12-19T07:10:28.000Z","2024-12-19T07:10:28.000Z","false","false"
"00aQk00000ApWD2IAN","500Qk00000Jaf6YIAR","On Escalation Ticket # 00430076 the new comment has been added: Cristian-Alexandru Halmajan:

Hi Eduard,

Based on the discussion we had on Tuesday and the fact that this issue should be now solved in 5.9.4.1, could you please apply the backend procedure number 68 mentioned by Krzysztof and let us know if we can close this item?

Thank you,
Cristi
@WaitingOnEngineer

[DevOps CommentId:11431445]","0054u000006gtWUAAY","2024-12-19T07:10:29.000Z","2024-12-19T07:10:29.000Z","false","false"
"00aQk00000AwNcsIAF","500Qk00000Jaf6YIAR","On Escalation Ticket # 00430076 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-19 07:10 UTC and the last detected comment from support was 2024-12-18 16:10 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11448227]","0054u000006gtWUAAY","2024-12-27T05:02:21.000Z","2024-12-27T05:02:21.000Z","false","false"
"00aQk00000B2Qg2IAF","500Qk00000Jaf6YIAR","On Escalation Ticket # 00430076 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-19 07:10 UTC and the last detected comment from support was 2024-12-18 16:10 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11456136]","0054u000006gtWUAAY","2025-01-03T05:02:25.000Z","2025-01-03T05:02:25.000Z","false","false"
"00aQk00000B5EC7IAN","500Qk00000Jaf6YIAR","On Escalation Ticket # 00430076 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViBIAU","2025-01-06T15:48:02.000Z","2025-01-06T15:48:02.000Z","false","false"
"00aQk00000BAAXdIAP","500Qk00000Jaf6YIAR","On Escalation Ticket # 00430076 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-10T05:03:16.000Z","2025-01-10T05:03:16.000Z","false","false"
