"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009K8FZIA0","500Qk00000G7RqHIAV","On Escalation Ticket # 00422170 the Following Fields have been updated: 
Account ACV has been changed to 332692.50.
Priority has been changed to Critical.","005Qk000001nViCIAU","2024-09-26T09:29:53.000Z","2024-09-26T09:29:53.000Z","false","false"
"00aQk000009K62UIAS","500Qk00000G7RqHIAV","On Escalation Ticket # 00422170 the Following Fields have been updated: 
Account ACV has been changed to 166346.25.","005Qk000001nViCIAU","2024-09-26T09:29:54.000Z","2024-09-26T09:29:54.000Z","false","false"
"00aQk000009PO6oIAG","500Qk00000G7RqHIAV","On Escalation Ticket # 00422170 the new comment has been added: Hi Team,

Could you please give us an update on this? The customer is chasing.","005Qk000001nViCIAU","2024-10-01T08:52:46.000Z","2024-10-01T08:52:46.000Z","false","false"
"00aQk000009PMpsIAG","500Qk00000G7RqHIAV","On Escalation Ticket # 00422170 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-01T09:06:07.000Z","2024-10-01T09:06:08.000Z","false","false"
"00aQk000009PMpuIAG","500Qk00000G7RqHIAV","On Escalation Ticket # 00422170 the new comment has been added: Oana-Cristina Rus:

@WaitingOnEngineer 



--- CODE ---
UPDATE clientmachine set deleted = 1 where lastseen < '2024-06-01' and lastseen IS NOT NULL AND (trialversion < 1 OR trialversion IS NULL) LIMIT 1000;
--- CODE ---

For performance reasons, we will use the limit to set the deleted flag to 1.
The flag ""deleted"" indicates that this computer has been removed and will not appear on the Computers page.
If you have 10,000 computers, you will need to run this query 10 times.
I have included '2024-06-01' in the SQL query, but please note that the date can be changed.

[DevOps CommentId:10997593]","0054u000006gtWUAAY","2024-10-01T09:06:08.000Z","2024-10-01T09:06:08.000Z","false","false"
"00aQk000009PP4UIAW","500Qk00000G7RqHIAV","On Escalation Ticket # 00422170 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViCIAU","2024-10-01T10:16:11.000Z","2024-10-01T10:16:11.000Z","false","false"
"00aQk000009SDA3IAO","500Qk00000G7RqHIAV","On Escalation Ticket # 00422170 the new comment has been added: Hi @Oana-Cristina Rus:

We had a remote session with the customer today and ran the command which was give but it did not give the expected results.  According to the SQL result only 57 computers were deleted.  According to the computer count on the dashboard there were only 55 deleted.  Before there was a computer count of 15,842 and after we ran the command the count is 15,787

There are +10,000 computers that are ""unlicensed"" and ""Offline"" with last dates older than 1st December 2022.  You can see in the screenshot the filter which we applied and arranged by last seen date from the oldest to the latest, the latest being on the bottom of page 20.

We ran the following command:

--- CODE ---
UPDATE clientmachine set deleted = 1 where lastseen < '2022-12-01' and lastseen IS NOT NULL AND (trialversion < 1 OR trialversion IS NULL) LIMIT 1000;
--- CODE ---

Could you please look at the screenshots of today with ""2024.10.03"" in the title and advise on how we should adjust the command to get the desired result of deleting computers that are ""Unlicensed"" and ""Offline"" with last seen date older than x amount of days?","005Qk000001nViCIAU","2024-10-03T10:38:27.000Z","2024-10-03T10:38:27.000Z","false","false"
"00aQk000009SFrlIAG","500Qk00000G7RqHIAV","On Escalation Ticket # 00422170 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViCIAU","2024-10-03T10:46:06.000Z","2024-10-03T10:46:06.000Z","false","false"
"00aQk000009SGmEIAW","500Qk00000G7RqHIAV","On Escalation Ticket # 00422170 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-03T11:00:47.000Z","2024-10-03T11:00:47.000Z","false","false"
"00aQk000009SGmGIAW","500Qk00000G7RqHIAV","On Escalation Ticket # 00422170 the new comment has been added: Oana-Cristina Rus:

Hi @WaitingOnEngineer,

Please try the following SQL command:

--- CODE ---
SELECT count(id) from clientmachine where where lastseen < '2022-12-01'; 
--- CODE ---


--- CODE ---
UPDATE clientmachine set deleted = 1 where lastseen < '2022-12-01' and lastseen IS NOT NULL LIMIT 1000;
--- CODE ---

[DevOps CommentId:11010075]","0054u000006gtWUAAY","2024-10-03T11:00:48.000Z","2024-10-03T11:00:48.000Z","false","false"
